"Gene","Bile duct cancer","Colorectal cancer","Esophageal cancer","Liver cancer","Pancreatic Cancer","Stomach cancer","total"
"EIF3H",-0.00127260280608507,0.00600644735553002,-0.00140621985554435,-0.00253534922108529,-0.00152341442058434,-0.00204383271114543,-0.00277497165891446
"PIAS1",-0.00160629233436953,0.00489996763279393,-0.00177494514674842,-0.00104442371684395,-0.00192286933059697,-0.00133224538840467,-0.00278080828416961
"FGL1",-0.00122454215258042,-0.00323876451845969,-0.0013531130692749,0.00646548699853475,-0.001465881707108,-0.00196664607028457,-0.00278346051917283
"KCNQ1",-0.00150825638441423,0.00586301907325992,-0.00166661590315011,-0.00269052202636016,-0.00180551191225445,-0.000979314741293719,-0.00278720189421276
"CYP2D6",0.000850844925135972,-0.00531256705514116,-5.74878981120002e-05,0.000921311274584905,-0.000344718079302665,0.00115518036317796,-0.00278743646965698
"PLA2G2D",-0.0010882370284863,0.00282096684049688,-0.00120249657605558,-0.0021680455907658,-0.00130271281367822,0.000130400974758366,-0.00281012419373065
"POU2F3",-0.00114710439815431,-0.00303395111052923,-0.0012675447306526,-8.60840638077065e-05,-0.00137318209083626,0.00409692285980635,-0.00281094353417376
"CERS6",-0.0011455188530653,0.00277211231724001,-0.00126579271111016,2.96244234890408e-05,-0.00137128405773314,-0.00183973262665598,-0.00282059150783552
"BNIP3L",-0.001404921558283,0.00088273759821732,0.000800924355302833,-0.00279896190818288,-0.00168181128584992,0.00138069285409506,-0.00282133994470059
"CSNK1A1",-0.00175226859390482,0.00863909211660889,-0.00130727895422,-0.00349096575415837,-0.0020976154004435,-0.00281418825560573,-0.00282322484172353
"CCR10",-0.00124829920464101,0.00258213724823984,-0.00137936449521633,-0.000572328605456937,-0.00149432093066354,-0.000712171684461381,-0.00282434767219936
"AGO1",-0.00150817491634931,0.00328125636200383,-0.00166652588133817,0.000938269862740566,-0.00180541438801176,-0.00206722818271973,-0.00282781714367457
"GEMIN4",-0.0010882370284863,-0.00287825410346906,0.00183564327455279,0.00235244269522478,-0.00130271281367822,-0.00174773654879976,-0.00282885452465576
"FUT3",0.00209087349494099,-0.0017653099139019,-0.00274105003897867,-0.00390164826506698,-0.00155884004445857,0.00504664602743508,-0.00282932874003005
"PRDX5",-0.00158397673259515,-0.00175123068231373,0.00169181618106308,-0.0023349242570406,-0.00174034771833772,0.00288657384472362,-0.0028320893645005
"PAX8",0.000429245955431431,-0.00597576474086742,-0.00251872874181183,-0.00425670717869104,0.0121941630552729,-0.00271803618159724,-0.0028458278322632
"UNG",-0.00162227676244886,0.0036743207058462,-0.00179260786133399,0.00143337962205584,-0.00194200405835681,-0.00260541804384678,-0.00285460639808439
"MMAB",-0.000998422320069837,0.00402608000586614,-0.0011032517640127,-0.00198911179466158,-0.00119519692472373,-0.00160349182599558,-0.00286339462359729
"EIF3I",-0.00115733448379322,-0.00233367737825607,-0.00127884892508041,0.00514964262439115,-0.00138542837845375,-0.00185870883232603,-0.00286435537351834
"PIK3CD",-0.00110537618321902,0.00475794693321094,-0.00122143525792643,-0.00220219115636873,-0.00132322984802044,-0.00177526247041223,-0.00286954798273591
"TGFB3",-0.00132456918725513,-0.00350332381526177,-0.0014636424517171,-9.94018492273746e-05,0.00564554427709682,-0.00212729205070321,-0.00287268507706776
"CRIPT",-0.0010882370284863,-0.00287825410346906,-0.00120249657605558,-0.0021680455907658,-0.00130271281367822,0.00576481354543273,-0.00287493256702222
"GLA",-0.00197874658950369,-0.00464474088002549,-0.00218650527088713,0.0105427667069969,-0.00236872893468262,-0.00224654687319872,-0.00288250184130074
"NAV2",-0.000933432157655156,0.00355450422633281,-0.00103143795347764,-0.00185963482284571,-0.00111739814088856,-0.00149911596008468,-0.00288651480861893
"ABCA1",-0.00110537618321902,-0.00292358507562689,-0.00122143525792643,0.00545967137468224,-0.00132322984802044,-0.00177526247041223,-0.00288921746052277
"PLAGL1",-0.00146603653616129,-0.00305486626856196,-0.00161996317802057,-0.0013146040641221,-0.00175497114230182,0.00632035600361496,-0.00289008518555279
"PTGES",-0.0019116012972347,0.00462600286982289,-0.000595533041891562,-0.00303683045720266,-0.00228835027605652,0.000315882413477163,-0.00289042978908539
"CCNH",0.00297671670506082,-0.00189827176451847,-0.00150352136716277,-0.000576413668634609,-0.00162882505417745,-0.000263918545758287,-0.00289423369519076
"IL4R",-0.00171003598400632,0.00404100646519958,-0.00188958137048479,-0.00275112791799908,-0.00204705935370947,0.0014592000507268,-0.00289759811027327
"NR4A3",-0.000983855808209057,-0.00223988881631535,-0.00108715583989034,0.004170248409526,-0.00117775956396968,-0.00158009763474754,-0.00289850925360596
"PLA2G1B",-0.00132076606165843,0.00322029566159278,-0.00145944001659623,-0.0021844463059206,0.000963778743116622,-0.00212118413355736,-0.00290176211302321
"STK10",-0.001404921558283,-0.00371584602832792,-0.00155243142738112,0.00258809817640284,0.00343140961087649,-0.00225634001723258,-0.0029100312439453
"TSGA10",-0.00112482770806896,-0.000324149264112916,-0.00124292909742908,0.00293473141283024,-0.00134651498719903,-0.00180650211767678,-0.00291019176165653
"RPLP0",-0.00109270632374482,-0.00166379759724503,-0.00120743512538359,0.00410789379678329,-0.00130806294241762,-0.00175491435148999,-0.00291902254349776
"ERCC3",-0.00162227676244886,0.00048830281885209,-0.00179260786133399,0.00454362529435506,-0.00194200405835681,-0.00260541804384678,-0.00293037861277928
"TNFRSF12A",-0.00231530644045796,-0.00476636826692889,-0.0025584022545555,0.00737905366649049,-0.00277161986646576,0.00209645763759041,-0.00293618552432722
"ANO1",-0.00190496390942962,-0.00455252789843132,0.00523010340069454,-0.00355801684269695,0.0013212202819212,0.000527148263367316,-0.00293703670457482
"SPRY4",-0.00116494886105222,0.0003048905500864,-0.00128726277458475,-0.000891465887540565,0.00148854690888657,-0.00138841030202108,-0.00293865036622565
"ALS2CR12",-0.000983629707057921,-0.00260158050730138,0.00484466386224725,-0.00195964113838277,-0.0011774889015505,-0.00107045432234289,-0.00294813071438821
"TRAK2",-0.000983629707057921,-0.00260158050730138,0.00484466386224725,-0.00195964113838277,-0.0011774889015505,-0.00107045432234289,-0.00294813071438821
"CDKN2C",-0.00100274584178563,-0.00265214035022368,-0.00110802923429137,0.0046241316986476,-0.00120037255006265,-0.00161043551264144,-0.00294959179035717
"ANGPTL4",-0.00193670249751349,0.00212053934106304,-0.00214004675556542,0.00155319096780224,-0.00231839856001114,-0.000230185060971344,-0.00295160256519611
"ST8SIA2",-0.00102599805506576,-0.00271363961604204,-0.00113372281585784,0.00385711234055293,-0.000294675835841608,-0.00164777916289996,-0.00295870314515429
"AANAT",0.00904484613315454,-0.00371584602832792,-0.00155243142738112,-0.00279896190818288,-0.00168181128584992,-0.00225634001723258,-0.00296054453381988
"AURKC",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CBLN4",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"EIF3M",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"GGT2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"JMJD6",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"NUP88",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"OSBPL1A",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PARP4",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"ANKRD17",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"APOC4",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"BHMT2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"BRF1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"BTN2A1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CASP12",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CBLN1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CBLN2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CDC42BPB",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CDS2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CMTM4",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"COL5A2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"CTPS2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"DAO",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"DCP2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"DTX3",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"DUSP11",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"E2F7",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"EIF3B",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"GJA1P1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"GNAS-AS1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"GRWD1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"HIP1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"HMX2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"HOXA4",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"IARS",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"IARS2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"KDM6B",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"KIF13B",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"KLHL11",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"KRTAP12-3",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"LFNG",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"LMO7",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"LTA4H",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MAGOH",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MAP4K2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MEF2B",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MIR449B",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MRPL19",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"MXD1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"NBR1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"NHSL1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"NR2F2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PBDC1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PDCD7",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PDLIM2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PISD",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PRR5",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"PRRG1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"RAET1G",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"RANBP1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"RAPGEF2",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"RPL3",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"RRBP1",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"SCIN",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
"SLC25A23",-0.000811118757620898,0.0026336011092865,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,-0.00130267750591336,-0.00296341128695099
