#filename	date	concept_num	concept
23504555	2013-07-17	CDKN2B	2
23504555	2013-07-17	CDKN2A	4
19921577	2009-11-20	ADM	2
23071139	2012-12-10	CDH17	2
23071139	2012-12-10	CTNND1	3
23071139	2012-12-10	CTNNA1	3
24155657	2013-10-24	PTEN	7
24155657	2013-10-24	PARK7	10
24155657	2013-10-24	TNS1	1
9121149	1997-04-23	MMP2	2
23264205	2013-03-22	MAPK8	1
23264205	2013-03-22	AKT1	1
20364107	2010-09-21	AQP3	10
12824905	2003-06-25	RUNX3	7
17075480	2006-10-31	CDH17	1
3241013	1989-05-15	GPNMB	1
3241013	1989-05-15	MRC1	1
21338577	2011-05-09	FBXO39	1
21482691	2011-06-03	AREG	6
18413822	2008-04-16	HMGB3	1
16203767	2005-10-05	KLK7	13
14743205	2004-03-25	RUNX3	16
19153062	2009-04-06	FOXP3	4
20041268	2010-05-14	BIRC5	5
20388062	2010-07-14	NDRG1	2
21029372	2011-09-02	DICER1	7
22456178	2012-11-02	TNFSF10	15
14550953	2003-10-10	ECM1	6
22993325	2012-09-20	CTNNBL1	4
16427547	2006-01-23	NODAL	1
9718015	1998-09-10	NODAL	1
16630131	2006-04-24	CTNNB1	1
23918797	2013-10-03	PIK3CA	4
23918797	2013-10-03	ERBB3	1
23918797	2013-10-03	AKT1	3
21092330	2010-12-21	MMP3	1
21092330	2010-12-21	SIX3	1
21092330	2010-12-21	SPON2	1
21092330	2010-12-21	ASPN	1
21092330	2010-12-21	SOSTDC1	1
21092330	2010-12-21	EPCAM	2
21092330	2010-12-21	CCL15	1
21092330	2010-12-21	FCGBP	1
21092330	2010-12-21	CXXC1	1
21092330	2010-12-21	ARL1	1
21092330	2010-12-21	IGFBP3	1
21092330	2010-12-21	NCAPH2	1
21092330	2010-12-21	SPP1	2
21092330	2010-12-21	MFNG	1
21092330	2010-12-21	TIMP1	2
21092330	2010-12-21	IGHA1	1
21092330	2010-12-21	SCG5	1
21092330	2010-12-21	PMEPA1	1
17064293	2006-10-26	GPC3	9
19878654	2009-11-30	SPC24	3
19878654	2009-11-30	SPC25	3
19878654	2009-11-30	NUF2	8
19878654	2009-11-30	NDC80	10
18980207	2008-12-16	CXCR3	6
18980207	2008-12-16	LAMP3	1
18980207	2008-12-16	CXCL9	9
22521126	2013-02-04	PTEN	20
12050395	2002-06-06	IL1B	4
17906616	2007-11-16	MUC5AC	1
17906616	2007-11-16	MUC6	1
24388988	2014-05-27	H19	1
11932915	2002-04-04	PCNA	6
17387567	2007-03-27	MUC12	1
18172256	2008-01-03	E2F1	10
9570380	1998-05-13	IGF2-AS	11
9570380	1998-05-13	H19	7
22139078	2012-08-30	IL1B	1
17465714	2007-04-30	TYMS	1
17660459	2007-11-02	CDH17	11
21992816	2012-02-13	CDH17	3
11601879	2001-10-16	PTGS2	1
17208363	2007-05-07	MTHFR	2
17208363	2007-05-07	SLC19A1	1
17208363	2007-05-07	FOLH1	1
23358721	2013-03-27	ADIPOR1	5
23358721	2013-03-27	ADIPOR2	7
17380020	2007-03-23	PCNA	4
17474786	2007-05-03	CCNB1	1
17474786	2007-05-03	BCL2	2
17474786	2007-05-03	XIAP	1
17474786	2007-05-03	BCL2L1	1
7902525	1993-12-28	PCNA	5
16854279	2006-07-20	NMT1	1
16854279	2006-07-20	TH	2
3035954	1987-07-07	GFAP	1
3035954	1987-07-07	VIM	2
17706140	2007-08-20	PTEN	12
12430186	2002-11-14	MBD4	8
18593809	2008-10-22	IFNGR1	3
23313490	2013-02-11	ATG7	2
21533124	2011-05-02	MYH9	3
3007973	1986-04-28	DAP	1
3007973	1986-04-28	TNFRSF10B	1
3007973	1986-04-28	IL2	3
21681742	2012-03-16	PSCA	6
7905361	1994-03-08	PCNA	10
22125838	2011-11-29	IFITM1	1
21532856	2011-05-02	CDX1	8
22109561	2012-03-27	BVES	16
22043320	2011-11-01	CCNE1	4
24995146	2014-07-04	AKT1	1
24995146	2014-07-04	AFAP1L2	9
16246900	2005-10-25	RHOA	13
18283635	2008-02-19	CLDN4	9
10437260	1999-09-03	PLEK	1
15263806	2004-07-20	NODAL	2
15263806	2004-07-20	PTP4A3	11
11605001	2001-10-17	WNT2B	1
11605001	2001-10-17	WNT2	10
19350572	2009-05-27	COPS5	6
19350572	2009-05-27	RUNX3	6
19350572	2009-05-27	SMAD4	1
19350572	2009-05-27	RUNX2	1
18097286	2007-12-21	MUC5AC	7
18097286	2007-12-21	MUC6	10
18097286	2007-12-21	MUC5B	1
16677504	2006-05-08	HNF1B	2
14769213	2004-02-10	BCL2	2
10809364	2000-07-12	NODAL	1
23948415	2013-08-16	FEZF2	1
23948415	2013-08-16	CARD18	9
23326144	2013-01-17	MAPK8	11
23326144	2013-01-17	BCL2	4
23745024	2013-06-07	BCL2	2
23745024	2013-06-07	PKM	1
23745024	2013-06-07	BAX	2
24658652	2014-06-01	MKI67	6
12883744	2003-07-28	MUC5AC	1
12883744	2003-07-28	MUC2	1
12883744	2003-07-28	PEMT	1
12883744	2003-07-28	MUC6	1
17300672	2007-02-15	PEMT	2
16836752	2006-08-10	CPE	1
16836752	2006-08-10	CLDN5	1
16836752	2006-08-10	CLDN4	3
16836752	2006-08-10	CLDN7	1
16836752	2006-08-10	CLDN18	1
16836752	2006-08-10	CLDN3	3
16714395	2007-03-09	MMP9	1
16714395	2007-03-09	PTEN	3
16714395	2007-03-09	TNS1	1
16714395	2007-03-09	BSG	3
16969476	2006-09-13	TKTL1	5
23536271	2013-09-24	MAPK9	1
21472231	2011-04-07	BCL2	4
21472231	2011-04-07	BAK1	6
11686480	2001-10-31	IL1B	1
11494032	2001-08-08	WNT6	6
11494032	2001-08-08	WNT10A	11
16311123	2005-11-28	TCF7L2	8
21917650	2012-05-18	VEGFA	1
21917650	2012-05-18	S100A4	1
21917650	2012-05-18	BCL6B	13
21917650	2012-05-18	TNFRSF1A	1
9792273	1998-12-22	PYGB	4
16086119	2005-08-08	MUC5AC	1
16086119	2005-08-08	MLH1	1
18580070	2008-06-26	BRCC3	1
18580070	2008-06-26	RUNX3	20
20651407	2010-07-23	NODAL	2
11605039	2001-10-17	FHIT	2
19728856	2009-09-04	MMP9	7
19569245	2009-10-13	BSG	17
15838387	2005-04-19	PHKA1	1
15838387	2005-04-19	FZD2	1
15838387	2005-04-19	ANK3	1
15570920	2004-12-01	DPYD	1
19712171	2009-08-28	MUC5AC	1
19712171	2009-08-28	MUC4	1
19712171	2009-08-28	PEMT	1
21778296	2011-11-18	PINX1	2
21778296	2011-11-18	POT1	13
16848520	2006-07-19	ADAMTS1	1
16211229	2005-10-07	CASR	1
15736067	2005-02-28	RASSF1	1
12620387	2003-03-06	CAV1	3
12620387	2003-03-06	CAV2	3
19957795	2009-12-04	AKT1	10
20347291	2010-06-14	CYP1A1	1
20347291	2010-06-14	IL1RN	2
19507519	2009-06-10	PSCA	6
22139867	2012-10-11	ADAM17	12
19360336	2009-04-10	EIF4E	6
19360336	2009-04-10	EIF4EBP1	8
23197647	2013-01-18	SLC19A1	5
19341727	2009-07-06	SMAD7	10
19341727	2009-07-06	SMAD4	9
23372345	2013-02-01	LGR5	11
22543498	2013-05-07	CDH17	19
9377676	1997-11-05	TYR	5
18612693	2008-08-20	TNS4	13
18414191	2008-04-16	BCL2	4
9754653	1998-10-09	C1R	5
14618633	2003-11-17	BRAF	1
17434710	2007-11-02	CDH17	5
22883670	2012-08-13	RUNX3	16
22840024	2012-07-30	IL2	1
17393199	2007-03-29	CXCL1	1
17393199	2007-03-29	CCL20	1
17393199	2007-03-29	CCL7	1
17953712	2007-12-18	BCL2	1
17953712	2007-12-18	BAX	1
11854900	2002-02-20	CDIPT	1
23893240	2014-06-19	STMN2	10
8313369	1994-03-24	CDK1	1
8313369	1994-03-24	IL4	9
24168499	2013-10-30	PTEN	10
24168499	2013-10-30	TNS1	1
1987903	1991-02-20	TGFB1	1
20492341	2010-05-24	RUNX3	15
19184424	2009-12-24	CDH17	11
21945756	2011-09-28	GPX1	1
21945756	2011-09-28	GPX3	1
11836571	2002-02-11	GIPC1	10
11836571	2002-02-11	GIPC3	13
11836571	2002-02-11	GIPC2	6
11836571	2002-02-11	FZD3	1
22037464	2011-11-21	VIM	1
22037464	2011-11-21	RND3	12
7511892	1994-05-02	FGFR1	1
16952303	2006-10-12	LOX	3
16952303	2006-10-12	RUNX3	3
16952303	2006-10-12	CDKN2A	3
16952303	2006-10-12	RARRES1	3
23329390	2013-10-11	PEMT	1
23329390	2013-10-11	MUC6	1
15361075	2004-09-13	TNFSF10	12
18695895	2008-08-12	ADIPOR1	2
18695895	2008-08-12	ADIPOR2	3
23071868	2012-10-16	F2R	2
23071868	2012-10-16	KRT20	1
23071868	2012-10-16	KRT7	1
23031157	2013-01-21	DNMT3A	12
19604505	2009-09-21	GADD45A	2
20353268	2010-03-31	MKI67	1
1434653	1992-12-18	NODAL	1
18187809	2008-01-18	SEMA6A	9
18187809	2008-01-18	TUBB3	9
23637765	2013-05-02	TRADD	1
23637765	2013-05-02	MMP9	1
23637765	2013-05-02	CDH17	1
15049215	2004-03-30	VIM	1
7874758	1995-04-05	PCNA	4
19508871	2009-07-06	AKT1	3
1524956	1992-10-22	SLC5A8	1
1524956	1992-10-22	IL2	7
22559327	2012-09-14	UBE2V2	1
22559327	2012-09-14	GRHL2	1
22559327	2012-09-14	XPO5	1
22559327	2012-09-14	ZNF706	1
22559327	2012-09-14	ANKRD46	1
22559327	2012-09-14	PUF60	1
22559327	2012-09-14	YWHAZ	1
22559327	2012-09-14	PLOD3	1
22559327	2012-09-14	PRKDC	1
20397048	2010-11-09	CCND1	1
20397048	2010-11-09	CDKN2A	1
20729852	2010-08-30	PLCE1	2
22914648	2012-10-29	MUC13	12
18234275	2008-03-17	MALT1	3
24018598	2013-09-10	KRT20	2
18825658	2008-10-15	CDH17	2
18825658	2008-10-15	VIM	1
18422280	2008-04-21	SKP2	9
18160780	2007-12-27	LRRC4C	1
18160780	2007-12-27	SFRP1	1
18160780	2007-12-27	CEACAM6	1
21190721	2011-02-14	PTK2	1
21190721	2011-02-14	SKP1	1
22230496	2012-01-10	LEPR	7
21084431	2011-03-03	RHOB	18
21084431	2011-03-03	MAPK8	5
16086234	2005-08-08	AKT1	1
16086234	2005-08-08	MUC2	1
16086234	2005-08-08	MAP2K1	1
23806972	2013-07-02	TUBB3	5
23806972	2013-07-02	CDH17	1
18825309	2008-09-30	MUC5AC	2
18825309	2008-09-30	MUC2	2
18825309	2008-09-30	PEMT	1
18825309	2008-09-30	MUC6	2
18825309	2008-09-30	CTNNB1	2
10635296	2000-01-27	CRIPT	1
11813625	2002-01-29	MMP7	8
11813625	2002-01-29	NODAL	9
18636364	2008-07-18	RUNX3	18
24258357	2013-11-22	STOML2	13
24258357	2013-11-22	STOM	3
22588468	2012-09-14	AURKA	8
20470942	2010-05-17	MTHFR	2
24525731	2014-02-14	TXNL1	4
23846337	2013-09-04	KAT5	1
23846337	2013-09-04	HLA-H	1
23846337	2013-09-04	GKN1	13
17617834	2007-07-09	MMP9	11
17047397	2006-11-01	PIK3CA	1
17047397	2006-11-01	BRAF	1
17047397	2006-11-01	AKT1	2
17047397	2006-11-01	AKT2	8
17047397	2006-11-01	AKT3	3
23233482	2013-02-21	ETS1	9
1355484	1992-10-08	ICAM1	8
18765951	2008-10-03	CACYBP	4
18765951	2008-10-03	S100A6	5
22226915	2012-03-02	TMEM207	11
22226915	2012-03-02	WWOX	8
24023296	2013-09-11	NAT2	1
23058321	2012-12-24	FOXD3	8
23058321	2012-12-24	CYFIP2	2
14654895	2003-12-05	ZFHX3	9
20529814	2010-06-10	NCL	2
20529814	2010-06-10	CDH17	9
20529814	2010-06-10	CAD	1
20929542	2012-08-28	IL6ST	1
20929542	2012-08-28	STAT3	6
20929542	2012-08-28	CDH17	2
21047397	2010-11-18	CTNNB1	5
15555287	2004-11-23	BCL2L1	3
22971574	2012-12-03	MTMR3	5
20082763	2010-01-19	CXCR2	5
16963731	2006-09-11	AKT1	4
16963731	2006-09-11	MKI67	1
9076520	1997-06-27	PEMT	6
20143471	2010-02-09	RECK	11
23117827	2013-04-02	SPP1	1
23117827	2013-04-02	CTNNB1	2
21573331	2011-05-16	FBL	2
19502810	2009-07-09	CIAPIN1	9
14647420	2004-02-19	SMAD3	9
14526683	2003-10-06	SYP	3
10749590	2000-08-01	SERPINF2	4
10749590	2000-08-01	PCNA	3
10496529	1999-10-07	M6PR	1
10496529	1999-10-07	BAX	2
10496529	1999-10-07	E2F4	3
10496529	1999-10-07	TGFBR2	2
24042258	2013-09-18	AKT1	1
24042258	2013-09-18	MTOR	7
20150185	2010-02-25	MAPK9	1
20150185	2010-02-25	MAPK8	7
20150185	2010-02-25	MMP7	2
20150185	2010-02-25	PBX2	11
22161137	2012-03-07	PDCD6	16
23482887	2013-03-13	AKT1	2
23482887	2013-03-13	BCL2	2
10948324	2000-08-24	BCL2	2
10948324	2000-08-24	BAX	2
10948324	2000-08-24	PCNA	3
16959213	2006-09-22	LIMS2	14
16959213	2006-09-22	ILK	1
17459342	2007-05-14	TRDMT1	1
17160019	2007-05-24	CDK1	1
23956061	2014-03-10	AKT1	5
23956061	2014-03-10	BIRC5	1
22022465	2011-10-24	MLH1	10
18607505	2008-07-08	CDH17	1
18607505	2008-07-08	CDKN2A	2
24570184	2014-06-12	MMP13	1
24570184	2014-06-12	IL6	1
21734795	2011-07-07	ITGA2	6
21734795	2011-07-07	IMPACT	1
10535875	1999-12-08	HRG	9
10535875	1999-12-08	ERBB3	6
23134219	2013-03-06	CDH17	1
21586171	2011-06-13	TUBB	4
18972434	2008-11-27	BCL2L1	1
18972434	2008-11-27	BCL2	1
18972434	2008-11-27	HTATIP2	8
18972434	2008-11-27	BAX	1
23073772	2012-11-02	PARP1	4
24498243	2014-02-05	HOXA1	1
21227461	2012-03-28	NANOG	4
21227461	2012-03-28	SOX2	10
10940822	2000-09-14	LGALS3	10
22851082	2012-08-01	SOX9	11
2614185	1990-03-14	IL2	7
19688824	2010-01-25	PGK1	13
19688824	2010-01-25	CTNNB1	5
23791019	2013-07-23	ARHGDIA	1
23791019	2013-07-23	IL6	2
11564215	2001-09-20	CDH2	2
23106939	2013-01-04	PAK7	13
23106939	2013-01-04	CDC25A	1
18322962	2008-03-06	RASSF1	7
22308955	2012-02-15	LOX	1
22308955	2012-02-15	TRPM7	7
22308955	2012-02-15	TRPC3	1
22308955	2012-02-15	TRPM4	1
22308955	2012-02-15	ALOX5	3
18505952	2008-05-28	NAT2	1
18505952	2008-05-28	GSTM1	3
18505952	2008-05-28	MTHFR	1
17614846	2007-07-06	KLF4	13
24228003	2013-11-14	KLRK1	7
18715846	2008-08-21	MAPK3	4
18715846	2008-08-21	ZHX2	4
18715846	2008-08-21	TYR	2
18715846	2008-08-21	SKP2	3
25258586	2014-09-26	SCRT1	1
18335237	2008-07-21	EED	1
17225981	2007-04-02	IL2	6
19562801	2009-07-06	ANXA7	4
16762066	2006-08-17	HLTF	16
16762066	2006-08-17	SMARCA1	2
25003395	2014-07-09	AKT1	6
23321674	2013-04-19	STAT3	5
22992138	2012-11-30	BIRC5	6
7538364	1995-06-20	CDH17	1
7538364	1995-06-20	PLAU	1
10918391	2000-09-20	MSH2	2
10918391	2000-09-20	TCF7L2	2
10918391	2000-09-20	BAX	2
10918391	2000-09-20	MSH6	2
17487431	2007-05-09	PROM1	11
10601288	2000-01-13	TRDMT1	1
10601288	2000-01-13	ABO	11
9380425	1997-10-31	SERPINA1	1
9380425	1997-10-31	MKI67	1
10671485	2000-03-21	F2RL1	7
10671485	2000-03-21	VTN	3
7911025	1994-07-05	NODAL	1
7911025	1994-07-05	PCNA	4
18393655	2008-04-29	IL10	1
23536352	2013-03-28	MMP7	2
19822419	2009-11-30	IL1RN	1
19822419	2009-11-30	ERCC1	2
7544678	1995-10-05	PRKCA	1
7544678	1995-10-05	PRKCE	1
22713657	2012-07-12	MGP	7
17927509	2007-10-11	BCL2	1
17927509	2007-10-11	BAX	1
19302034	2009-04-28	GAPDH	6
19302034	2009-04-28	GAPDHS	1
11396980	2001-06-08	FHIT	13
24055140	2013-11-25	CRKL	11
22190998	2011-12-22	PAK4	11
24439602	2014-01-20	MYCN	1
11146446	2001-02-02	TRDMT1	1
11146446	2001-02-02	CDKN2A	1
11146446	2001-02-02	MUT	1
22350759	2012-04-25	DICER1	2
22350759	2012-04-25	MIR25	1
19147860	2009-03-05	OGG1	5
23614500	2013-05-17	FOXC2	16
22834702	2012-08-20	STAT3	1
17058096	2006-11-24	MUC5AC	1
17058096	2006-11-24	MUC2	1
17058096	2006-11-24	MUC6	1
20178103	2010-09-29	TWIST1	3
20178103	2010-09-29	RPRM	4
20178103	2010-09-29	MGMT	2
16353179	2005-12-19	MMP9	1
21617860	2011-06-13	CKS2	13
19885581	2009-11-03	AKT1	11
19885581	2009-11-03	PDPK1	1
22368027	2012-02-27	FBXO32	12
20718712	2010-11-11	PTEN	7
20718712	2010-11-11	MUC2	3
20718712	2010-11-11	ICK	1
9769392	1998-11-25	NODAL	2
9769392	1998-11-25	MMP2	1
18087278	2008-01-09	FOXP3	15
18087278	2008-01-09	FOXP2	1
22709686	2012-09-14	CCL19	1
22709686	2012-09-14	CXCL12	2
22709686	2012-09-14	CCR7	1
22709686	2012-09-14	CXCR4	1
16177302	2005-09-22	RGMA	1
17548686	2007-06-05	NODAL	2
17548686	2007-06-05	AGTR1	4
3273474	1990-05-24	SERPINA3	2
19452583	2009-05-19	CTNNBL1	13
17852707	2007-11-19	DAPK1	4
17852707	2007-11-19	CDKN2A	1
17852707	2007-11-19	MGMT	2
17852707	2007-11-19	PGLS	4
19493905	2009-07-30	MMP7	13
19493905	2009-07-30	IGF1R	3
3015537	1986-09-17	ENPP1	5
3015537	1986-09-17	ABO	1
15784156	2005-04-07	PIK3CA	5
20028510	2010-01-18	KRT19	4
20028510	2010-01-18	BIRC5	9
12115524	2002-07-12	CYP2E1	6
12115524	2002-07-12	CPA6	2
12133467	2002-07-22	IL1RN	2
12133467	2002-07-22	IL31	1
20595005	2010-07-26	TNFSF10	8
20595005	2010-07-26	PDCD4	9
20595005	2010-07-26	CASP8	4
24585459	2014-07-21	RAC1	3
20548334	2010-07-02	JAK2	8
15930032	2005-09-19	NOS3	1
15930032	2005-09-19	TYMS	4
16949920	2006-09-25	TOP2A	10
21867527	2011-09-30	RUNX3	11
19994803	2009-12-09	MKI67	9
11562755	2001-09-19	WNT7B	11
11562755	2001-09-19	NAA10	1
21119604	2011-03-31	MIR215	1
21119604	2011-03-31	ALCAM	7
12218081	2002-09-09	FHIT	1
12218081	2002-09-09	BRCA2	1
12218081	2002-09-09	CDKN2A	1
22160393	2012-05-25	HOXD10	11
22160393	2012-05-25	IGFBP3	2
18167185	2008-01-02	ENDOG	1
18167185	2008-01-02	BCL2	1
18167185	2008-01-02	BAX	1
12971256	2003-09-15	TGFB1	5
22729845	2012-07-09	AKT1	1
22729845	2012-07-09	XIAP	1
22729845	2012-07-09	BCL2	1
16137826	2005-10-14	SULT1A1	5
20715994	2010-08-18	PPP1R1B	7
20715994	2010-08-18	PPA1	1
10544038	1999-12-22	MBD2	8
22127425	2012-01-11	SOCS6	10
11313896	2001-04-23	CDH17	1
23724661	2013-06-03	JAK2	4
23724661	2013-06-03	GHR	7
23762035	2013-06-13	NODAL	1
3110588	1987-07-27	IL2RA	1
24606753	2014-03-10	GKN2	6
17380460	2007-03-23	RUNX3	9
20576521	2010-07-26	GPX3	5
16638096	2006-04-26	CACNA1A	3
12086403	2002-06-27	TGFB1	3
21963223	2011-11-14	DAP	1
18798056	2008-11-26	BCL2	2
18798056	2008-11-26	BAX	2
14960249	2004-02-12	SKP2	9
21450103	2011-04-11	SPP1	2
24412486	2014-02-03	ERCC4	1
24412486	2014-02-03	ERCC1	3
1812039	1992-06-05	SQSTM1	1
23317227	2013-01-15	AKT1	3
23317227	2013-01-15	RND3	1
23317227	2013-01-15	ILK	7
22243783	2012-01-16	AKT1	1
22243783	2012-01-16	CCND3	1
15449204	2004-09-27	CACYBP	12
15449204	2004-09-27	S100A6	3
11602891	2001-10-16	CDH17	2
20869748	2010-11-16	PTK2	7
20869748	2010-11-16	NODAL	2
21722266	2012-01-03	WNT3A	1
23242308	2013-01-14	RHOA	1
23242308	2013-01-14	FLNB	2
23242308	2013-01-14	DNM2	2
23242308	2013-01-14	RAC1	1
15743355	2005-03-03	SHH	11
23110662	2012-12-05	MAP3K5	9
6236308	1984-10-10	IL2	5
24161672	2013-11-19	TNFSF10	8
24161672	2013-11-19	IGF1R	10
23563575	2013-05-01	NOTCH1	1
15591455	2004-12-13	XIAP	1
15870832	2005-05-04	EPCAM	5
9579575	1998-05-19	PEMT	5
25332893	2014-10-21	PEMT	4
24719983	2014-04-11	GSTZ1	11
18007144	2007-11-16	CDH17	1
14734480	2004-01-21	MDK	2
14531897	2003-10-08	USF1	3
14531897	2003-10-08	PTGS2	3
22527243	2012-11-09	CD14	1
22527243	2012-11-09	IL6	2
22007274	2011-10-18	MAPK8	2
24254309	2014-04-09	PEMT	1
24254309	2014-04-09	PLCE1	1
24261990	2014-02-11	FOXP3	2
15087407	2004-04-16	IER3	6
18757416	2008-09-01	CTLA4	1
8729986	1996-12-26	BCL2	16
8729986	1996-12-26	PIP	1
24415870	2014-01-13	CDX1	3
23533603	2013-03-27	PROM1	1
24154840	2013-12-24	PTEN	5
24154840	2013-12-24	AKT1	3
9858790	1999-01-14	THPO	1
18772112	2008-09-05	RUNX3	8
18772112	2008-09-05	CTNNB1	4
23769968	2013-08-06	HIC1	11
20004970	2010-01-29	NMS	2
19199544	2009-03-10	AKT1	5
11776495	2002-01-03	MGMT	9
23442983	2013-04-26	FSCN1	1
22808142	2012-07-18	ARID1A	21
15274412	2004-07-27	LIPA	1
15274412	2004-07-27	NODAL	1
11295293	2001-04-11	PCNA	1
23686315	2014-04-24	ANGPTL4	7
18174246	2008-03-12	SHH	11
22368028	2012-02-27	NANOG	1
24175850	2013-11-01	ERCC1	5
20527021	2010-06-07	BST2	1
20527021	2010-06-07	ZDHHC14	1
20527021	2010-06-07	DRAM2	1
20527021	2010-06-07	DSC3	8
20021863	2009-12-21	MVD	1
20021863	2009-12-21	ETS1	16
1351863	1992-07-28	PCNA	6
19507648	2009-06-10	SERPINC1	1
22588298	2012-05-16	PPM1A	3
10224845	1999-05-06	PCNA	1
24953186	2014-08-16	STAT3	5
24953186	2014-08-16	SOX2	2
24953186	2014-08-16	IL6	7
16615268	2006-04-17	NAT2	7
16615268	2006-04-17	GSTP1	2
11862476	2002-02-25	TNFSF10	10
21750908	2011-11-14	LGALS3	10
19223545	2009-03-03	CDH17	4
19223545	2009-03-03	CTNNB1	2
16246184	2005-10-25	BCL2	1
16246184	2005-10-25	BAX	1
24069310	2013-09-26	TCF19	4
22505595	2013-03-05	AKT1	1
22904674	2012-08-20	HOPX	14
12838418	2003-08-18	NODAL	1
18719350	2008-09-26	SPAG5	1
15532847	2004-11-09	IL2	12
24018911	2013-10-21	SPARC	1
15522165	2004-11-03	MMP9	2
15522165	2004-11-03	MMP2	11
12918109	2003-08-14	BRD7	7
12918109	2003-08-14	TMEM8B	11
21327330	2011-03-22	ZEB2	2
21327330	2011-03-22	VIM	9
19806480	2010-08-20	ADAMTS18	9
24406621	2014-02-03	TFDP3	11
24406621	2014-02-03	E2F1	10
19638344	2009-09-21	BAX	1
19638344	2009-09-21	PTEN	1
19638344	2009-09-21	GAS1	11
19638344	2009-09-21	BCL2	2
19638344	2009-09-21	TNS1	1
9021406	1997-04-15	HRAS	3
9021406	1997-04-15	DR1	1
17230619	2007-01-18	CTF1	1
16681882	2006-05-09	CDKN2A	1
11977627	2002-04-29	IL6	1
10660756	2000-02-17	NODAL	2
9951944	1999-05-26	NODAL	2
8643219	1996-07-16	NODAL	1
18957060	2008-11-28	DACH1	1
18957060	2008-11-28	PDCD6	3
12353499	2002-09-26	TGFB1	11
11829855	2002-02-06	CCKBR	1
22646534	2012-08-09	HBEGF	1
22646534	2012-08-09	P4HB	3
22614750	2012-06-05	BMP4	1
23322197	2013-02-20	PIAS3	5
23322197	2013-02-20	BCL2L1	2
23322197	2013-02-20	MIR17HG	3
24379591	2013-12-31	LGR5	12
24606721	2014-03-10	ABCC4	9
9587664	1998-07-08	MUC5AC	3
12901794	2003-08-06	HLTF	15
12901794	2003-08-06	SMARCA1	3
22119383	2012-01-09	COL4A2	1
12944556	2003-08-28	BCL2	2
12944556	2003-08-28	BCL2L1	3
12944556	2003-08-28	BAX	1
12944556	2003-08-28	ATG5	1
16467114	2006-02-09	LOX	1
16467114	2006-02-09	THBD	1
16467114	2006-02-09	HAND1	2
21680705	2011-09-06	MMP10	1
21680705	2011-09-06	CXCL1	2
21680705	2011-09-06	SFRP2	1
21680705	2011-09-06	FZD6	1
17715009	2007-08-23	NPS	10
11295076	2001-04-11	HPSE	6
12133541	2002-07-22	TGFB1	2
12133541	2002-07-22	MYCBP	1
12133541	2002-07-22	BAX	1
12133541	2002-07-22	BCL2	2
19020740	2008-11-21	F2R	3
19020740	2008-11-21	TUBB3	1
19020740	2008-11-21	BCL2	1
22130622	2012-04-24	DOK2	14
14518068	2003-09-30	STK11	1
14518068	2003-09-30	RUNX3	1
14518068	2003-09-30	MLH1	1
14518068	2003-09-30	MUTYH	1
14518068	2003-09-30	PTEN	1
14518068	2003-09-30	MSH6	1
14518068	2003-09-30	CTNNB1	1
14518068	2003-09-30	MSH2	1
23201402	2013-01-15	BCL2	1
17949450	2007-12-18	PMAIP1	1
17949450	2007-12-18	BIRC5	6
11953120	2002-04-15	TH	1
8536886	1996-02-07	NODAL	1
9520287	1998-04-08	SERPINA3	2
19497102	2009-06-22	AKT1	2
19497102	2009-06-22	FRK	1
19497102	2009-06-22	RAC1	2
21128246	2011-07-27	RUNX3	14
15719499	2005-02-18	GLG1	4
17559364	2007-08-10	VIPR1	9
20680488	2010-08-27	HDAC10	12
20680488	2010-08-27	HDAC6	3
20680488	2010-08-27	HDAC1	1
20680488	2010-08-27	HDAC2	1
20680488	2010-08-27	TXNIP	9
22164434	2011-12-08	MKI67	1
8116076	1994-03-29	IFNA2	2
1520525	1992-10-14	NODAL	1
1520525	1992-10-14	PEMT	5
18803879	2008-10-09	HMGA2	3
18803879	2008-10-09	BCL2	5
20533001	2011-11-18	UMPS	5
20533001	2011-11-18	DPYD	1
20533001	2011-11-18	TYMS	1
21575462	2011-05-17	LOX	13
12890389	2003-07-31	CDKN2A	1
22800899	2012-07-17	CHI3L1	1
22408359	2012-03-12	AKT1	1
22408359	2012-03-12	CADM1	1
19602039	2010-02-25	AKT1	3
19602039	2010-02-25	MMP9	5
19586554	2009-07-22	MMP7	6
19586554	2009-07-22	TRDMT1	1
19586554	2009-07-22	SFRP5	17
23258739	2013-02-27	CXCL12	4
23258739	2013-02-27	BIRC5	1
16820924	2006-07-05	MUC2	11
16820924	2006-07-05	TFF1	14
8940726	1997-03-10	ZNF160	5
20737170	2010-10-04	WWOX	16
24549567	2014-02-26	RHOA	15
8072703	1994-09-29	HCCS	2
17085650	2006-11-06	RUNX3	11
16001683	2005-07-08	CDH17	1
19924065	2009-11-20	AKT1	2
19924065	2009-11-20	MAP2K1	1
16948814	2006-09-04	STAT5A	1
16948814	2006-09-04	BCL2	5
24535941	2014-06-04	CASP8	5
20162574	2010-09-29	BCL2	3
20579387	2010-07-27	HMGB1	11
23383271	2013-02-05	ETS1	8
24113181	2013-10-11	AKT1	5
24113181	2013-10-11	PTEN	6
24113181	2013-10-11	NOTCH1	8
24031123	2013-09-13	CD274	2
7981055	1995-01-03	PCNA	6
15375504	2004-09-17	ING1	16
24866365	2014-08-09	SIX1	16
14533014	2003-10-08	WNT2B	1
