#filename	date	concept_num	concept
23504025	2013-05-14	Stomach cancer	9
23504025	2013-05-14	Liver cancer	1
23283219	2013-03-07	Stomach cancer	7
15927855	2005-06-01	Stomach cancer	10
14726695	2004-05-21	Stomach cancer	4
16217683	2005-11-25	Stomach cancer	2
12046063	2002-06-04	Stomach cancer	3
22246241	2012-03-12	Stomach cancer	10
11461076	2001-07-19	Stomach cancer	1
15579484	2005-02-24	Stomach cancer	5
23936532	2013-08-12	Stomach cancer	8
16609701	2006-04-12	Stomach cancer	3
20127025	2010-02-03	Stomach cancer	5
15869451	2005-05-04	Stomach cancer	3
10615237	2000-01-04	Stomach cancer	1
11972882	2002-04-25	Stomach cancer	2
11972882	2002-04-25	Colorectal cancer	3
18823380	2008-12-05	Pancreatic Cancer	1
18823380	2008-12-05	Liver cancer	10
8711409	1996-09-12	Stomach cancer	1
23722300	2013-12-19	Stomach cancer	6
16886896	2006-08-04	Stomach cancer	5
16886896	2006-08-04	Colorectal cancer	2
25061544	2014-07-25	Stomach cancer	5
23881612	2013-10-29	Stomach cancer	4
15116331	2004-04-29	Stomach cancer	4
9777952	1998-10-28	Stomach cancer	5
22078453	2011-11-14	Stomach cancer	7
22457856	2012-03-29	Stomach cancer	1
7585453	1995-11-27	Stomach cancer	2
20815984	2010-09-06	Stomach cancer	7
17459214	2007-04-26	Stomach cancer	4
10638593	2000-02-04	Stomach cancer	1
10638593	2000-02-04	Colorectal cancer	6
21838951	2011-08-15	Stomach cancer	3
22320235	2012-03-28	Stomach cancer	6
1751813	1992-01-28	Stomach cancer	5
20871033	2010-09-27	Stomach cancer	8
11194192	2001-01-17	Stomach cancer	4
17971584	2007-10-31	Stomach cancer	6
11604995	2001-10-17	Pancreatic Cancer	2
11604995	2001-10-17	Esophageal cancer	1
11604995	2001-10-17	Stomach cancer	2
11604995	2001-10-17	Colorectal cancer	1
18829507	2008-10-02	Stomach cancer	5
22737274	2012-06-27	Stomach cancer	1
23728346	2014-05-08	Stomach cancer	5
20944126	2010-10-14	Stomach cancer	5
21401890	2011-03-15	Stomach cancer	2
23548070	2013-04-09	Stomach cancer	6
19957042	2010-03-18	Stomach cancer	1
19622290	2009-07-22	Stomach cancer	11
12490305	2002-12-19	Stomach cancer	2
24469571	2014-02-26	Stomach cancer	3
18559507	2008-06-18	Stomach cancer	4
7527311	1995-01-09	Stomach cancer	6
7527311	1995-01-09	Colorectal cancer	1
7527311	1995-01-09	Liver cancer	1
19513507	2009-06-10	Stomach cancer	2
19513507	2009-06-10	Liver cancer	1
21870107	2011-11-17	Stomach cancer	4
22882541	2012-10-30	Stomach cancer	1
9589051	1998-05-20	Stomach cancer	1
16268979	2005-11-04	Esophageal cancer	1
16268979	2005-11-04	Stomach cancer	8
21135153	2011-03-03	Stomach cancer	1
23440340	2013-03-01	Stomach cancer	2
23933826	2013-08-13	Stomach cancer	4
15767780	2005-03-15	Stomach cancer	5
17390031	2007-03-28	Pancreatic Cancer	1
17390031	2007-03-28	Stomach cancer	3
17390031	2007-03-28	Colorectal cancer	2
22936674	2013-10-09	Stomach cancer	1
23749906	2013-06-10	Stomach cancer	6
25172489	2014-09-20	Stomach cancer	3
18247311	2008-02-05	Stomach cancer	4
16528374	2006-04-20	Stomach cancer	3
22776619	2012-07-30	Stomach cancer	8
9823469	1999-01-20	Stomach cancer	1
9823469	1999-01-20	Colorectal cancer	1
1981239	1991-04-04	Pancreatic Cancer	1
1981239	1991-04-04	Stomach cancer	1
18626657	2008-11-07	Stomach cancer	4
9053510	1997-03-10	Stomach cancer	3
21509655	2011-10-19	Stomach cancer	3
24260410	2013-11-22	Stomach cancer	1
24260410	2013-11-22	Colorectal cancer	1
20228841	2010-06-03	Stomach cancer	4
23268079	2012-12-26	Stomach cancer	3
18262050	2008-02-11	Stomach cancer	2
11669592	2001-10-23	Stomach cancer	2
8751810	1996-09-20	Stomach cancer	2
24465544	2014-01-27	Stomach cancer	2
23460371	2013-07-22	Stomach cancer	6
16315930	2005-11-30	Stomach cancer	1
18056440	2007-12-06	Stomach cancer	1
18056440	2007-12-06	Colorectal cancer	2
12378615	2002-10-14	Stomach cancer	4
12969535	2003-09-12	Stomach cancer	11
24204707	2013-11-08	Stomach cancer	9
24122207	2014-05-05	Stomach cancer	5
21194482	2011-01-20	Stomach cancer	2
23440386	2013-03-01	Stomach cancer	8
16224217	2005-10-14	Stomach cancer	1
15820065	2005-04-11	Stomach cancer	7
24131472	2014-03-18	Stomach cancer	7
23028453	2012-10-02	Stomach cancer	6
24222951	2013-11-13	Stomach cancer	7
19351851	2009-04-16	Stomach cancer	6
8550244	1996-02-22	Stomach cancer	1
17974404	2007-11-02	Stomach cancer	5
17974404	2007-11-02	Colorectal cancer	8
22479608	2012-04-05	Stomach cancer	7
19351925	2009-04-15	Stomach cancer	3
1591731	1992-06-30	Stomach cancer	1
1591731	1992-06-30	Colorectal cancer	2
18830451	2008-10-02	Stomach cancer	3
20140870	2010-02-08	Stomach cancer	6
9217027	1997-07-22	Stomach cancer	5
25075050	2014-07-30	Stomach cancer	1
19923923	2010-01-18	Stomach cancer	1
16497821	2006-03-24	Stomach cancer	2
21771023	2011-07-20	Stomach cancer	4
23936528	2013-08-12	Stomach cancer	9
10431688	1999-08-12	Stomach cancer	3
21518972	2011-05-20	Stomach cancer	1
23608326	2013-04-23	Stomach cancer	9
11916557	2002-03-27	Stomach cancer	4
24495805	2014-03-03	Stomach cancer	5
23982143	2013-12-03	Stomach cancer	8
22654436	2012-06-01	Stomach cancer	6
22780925	2012-07-17	Stomach cancer	1
11313962	2001-04-23	Stomach cancer	6
22906288	2012-08-21	Stomach cancer	2
16740781	2006-06-02	Stomach cancer	5
15298601	2004-08-09	Stomach cancer	3
21618249	2011-09-07	Stomach cancer	2
9455807	1998-02-20	Stomach cancer	1
9455807	1998-02-20	Liver cancer	6
18617393	2008-08-25	Stomach cancer	3
9119743	1997-04-24	Stomach cancer	4
6088035	1984-10-25	Stomach cancer	2
6088035	1984-10-25	Colorectal cancer	2
15375711	2004-09-17	Stomach cancer	3
15375711	2004-09-17	Liver cancer	1
23824571	2013-12-11	Stomach cancer	8
22668812	2012-11-16	Stomach cancer	9
3323441	1988-03-15	Stomach cancer	3
19690960	2010-06-09	Stomach cancer	7
16142362	2005-09-05	Stomach cancer	3
20842450	2011-02-02	Stomach cancer	8
18609703	2008-07-08	Stomach cancer	9
22295074	2012-02-01	Stomach cancer	7
21466361	2011-04-06	Stomach cancer	2
23326309	2013-01-17	Stomach cancer	6
2672003	1989-10-06	Stomach cancer	1
10072847	1999-03-25	Stomach cancer	3
24287180	2013-12-23	Stomach cancer	13
22073229	2011-11-10	Stomach cancer	8
21443131	2011-03-29	Stomach cancer	4
22005013	2011-11-07	Stomach cancer	6
15387331	2004-09-24	Stomach cancer	3
18332421	2008-03-19	Stomach cancer	2
17986624	2008-02-28	Stomach cancer	4
19552756	2009-08-21	Stomach cancer	5
22160813	2012-03-08	Stomach cancer	2
18485915	2008-07-08	Stomach cancer	4
18485915	2008-07-08	Colorectal cancer	1
23667495	2013-05-13	Stomach cancer	4
24579669	2014-03-03	Stomach cancer	2
15526376	2004-11-04	Stomach cancer	8
17030179	2006-10-10	Stomach cancer	3
17171211	2006-12-15	Stomach cancer	7
11341467	2001-05-08	Stomach cancer	1
11341467	2001-05-08	Colorectal cancer	1
23178499	2014-01-03	Stomach cancer	6
2790677	1989-11-01	Stomach cancer	3
23852892	2013-07-15	Stomach cancer	8
9874452	1999-01-12	Stomach cancer	4
9874452	1999-01-12	Colorectal cancer	1
20221835	2010-08-11	Stomach cancer	4
18809274	2008-10-28	Stomach cancer	6
19009659	2008-11-14	Stomach cancer	5
9258471	1997-11-17	Stomach cancer	4
9258471	1997-11-17	Colorectal cancer	4
4072082	1986-01-16	Stomach cancer	2
4072082	1986-01-16	Colorectal cancer	1
19294533	2009-12-18	Stomach cancer	4
10717243	2000-05-11	Stomach cancer	2
19387476	2009-07-15	Stomach cancer	1
19175826	2009-04-16	Stomach cancer	2
21732124	2011-08-08	Stomach cancer	2
12406560	2002-10-30	Stomach cancer	1
24357805	2013-12-20	Stomach cancer	1
24357805	2013-12-20	Colorectal cancer	1
23446483	2013-02-28	Stomach cancer	5
24022108	2014-04-07	Stomach cancer	5
23580125	2013-07-01	Stomach cancer	7
21743967	2011-08-29	Stomach cancer	7
18431520	2008-05-02	Stomach cancer	5
20957490	2010-11-18	Stomach cancer	4
22139978	2011-12-30	Stomach cancer	11
15930301	2005-06-02	Stomach cancer	6
17711514	2007-09-26	Stomach cancer	6
16001682	2005-07-08	Stomach cancer	2
23911227	2013-08-05	Stomach cancer	7
2647276	1989-05-05	Stomach cancer	2
10697632	2000-03-10	Stomach cancer	4
17697521	2007-08-16	Stomach cancer	4
17697521	2007-08-16	Colorectal cancer	3
1594497	1992-07-02	Stomach cancer	2
24492292	2014-02-18	Stomach cancer	5
2554238	1989-12-21	Stomach cancer	1
22436502	2012-06-28	Stomach cancer	8
15202010	2004-06-17	Stomach cancer	1
19582795	2009-09-22	Stomach cancer	7
21424342	2011-10-19	Stomach cancer	5
19890957	2010-01-18	Stomach cancer	5
24289633	2013-12-02	Stomach cancer	5
24359226	2013-12-27	Stomach cancer	5
10778965	2000-08-03	Stomach cancer	4
24824930	2014-05-14	Stomach cancer	13
24557541	2014-06-12	Stomach cancer	5
17492506	2007-12-17	Stomach cancer	6
16865274	2006-07-25	Stomach cancer	6
22901148	2012-08-20	Stomach cancer	6
8773262	1996-09-26	Pancreatic Cancer	2
8773262	1996-09-26	Esophageal cancer	1
8773262	1996-09-26	Stomach cancer	1
10717241	2000-05-11	Stomach cancer	1
10717241	2000-05-11	Colorectal cancer	1
23487440	2013-04-30	Stomach cancer	1
23487440	2013-04-30	Colorectal cancer	1
23487440	2013-04-30	Liver cancer	1
22527182	2013-01-21	Stomach cancer	7
19498312	2009-06-05	Stomach cancer	6
19498312	2009-06-05	Liver cancer	1
16981340	2006-09-19	Stomach cancer	4
18362936	2008-04-16	Stomach cancer	2
23880861	2013-07-24	Stomach cancer	7
11104024	2000-12-04	Stomach cancer	6
23327903	2013-03-01	Stomach cancer	8
17013798	2006-10-02	Stomach cancer	3
16758123	2006-07-11	Stomach cancer	4
24104608	2013-11-22	Stomach cancer	6
10558888	1999-12-20	Stomach cancer	2
23864195	2013-10-28	Stomach cancer	5
20512382	2011-03-14	Stomach cancer	1
10554333	2000-01-11	Stomach cancer	5
10554333	2000-01-11	Liver cancer	1
5429418	1970-09-02	Stomach cancer	1
7669580	1995-10-13	Stomach cancer	2
19966800	2010-01-06	Stomach cancer	1
22155367	2012-02-27	Stomach cancer	4
19755509	2009-09-21	Stomach cancer	4
19209031	2009-02-11	Stomach cancer	4
20696687	2010-09-07	Stomach cancer	6
11153608	2001-01-10	Stomach cancer	4
17139167	2007-01-31	Stomach cancer	5
744535	1979-05-16	Stomach cancer	1
22374853	2012-08-15	Stomach cancer	3
23402820	2013-05-27	Stomach cancer	4
22595458	2012-06-18	Stomach cancer	1
23403616	2013-03-26	Stomach cancer	1
23639634	2013-06-03	Stomach cancer	1
23639634	2013-06-03	Colorectal cancer	1
23639634	2013-06-03	Liver cancer	1
10348816	1999-06-30	Stomach cancer	1
19834808	2010-06-29	Stomach cancer	6
19269014	2009-05-15	Stomach cancer	5
18337624	2008-03-31	Stomach cancer	8
18091387	2007-12-19	Stomach cancer	7
24126887	2013-10-21	Stomach cancer	5
21284875	2011-02-21	Stomach cancer	9
2420773	1986-05-19	Stomach cancer	4
22744708	2012-11-26	Stomach cancer	6
15680474	2005-01-31	Stomach cancer	1
18776649	2008-09-08	Stomach cancer	1
22360503	2012-02-24	Stomach cancer	6
19504441	2009-06-08	Stomach cancer	5
16185290	2005-09-27	Stomach cancer	4
24706505	2014-09-08	Stomach cancer	10
22581828	2012-08-14	Stomach cancer	7
10493502	1999-10-08	Stomach cancer	1
10493502	1999-10-08	Colorectal cancer	2
10493958	1999-11-24	Stomach cancer	4
24196786	2013-12-11	Stomach cancer	1
24196786	2013-12-11	Colorectal cancer	2
22410801	2013-01-21	Stomach cancer	5
25356179	2014-10-30	Stomach cancer	12
7577079	1995-12-21	Stomach cancer	2
7577079	1995-12-21	Colorectal cancer	4
15846107	2005-08-12	Stomach cancer	1
24332051	2013-12-16	Stomach cancer	4
16440413	2006-01-27	Stomach cancer	7
7773929	1995-07-07	Stomach cancer	9
7700054	1995-05-04	Stomach cancer	4
22328012	2012-08-20	Stomach cancer	7
21187520	2010-12-28	Stomach cancer	4
9949298	1999-03-18	Stomach cancer	5
18319718	2008-04-16	Stomach cancer	7
23615002	2013-06-05	Stomach cancer	8
11748465	2001-12-18	Stomach cancer	4
1676761	1991-08-15	Stomach cancer	5
23717589	2013-05-29	Stomach cancer	3
22246223	2012-03-07	Stomach cancer	5
23167953	2013-03-14	Stomach cancer	2
20591882	2010-07-01	Stomach cancer	1
23001141	2013-11-08	Stomach cancer	3
17003101	2007-02-15	Stomach cancer	3
18202787	2008-01-18	Stomach cancer	2
16536307	2006-03-15	Stomach cancer	10
22048943	2012-08-24	Stomach cancer	6
24443799	2014-02-17	Stomach cancer	10
22083420	2012-04-24	Stomach cancer	2
19158258	2009-04-02	Stomach cancer	4
23737080	2013-10-25	Stomach cancer	9
12708487	2003-04-23	Stomach cancer	6
22160243	2012-09-14	Colorectal cancer	1
2318088	1990-05-03	Stomach cancer	1
22350505	2012-05-15	Stomach cancer	7
12854174	2003-07-10	Esophageal cancer	1
12854174	2003-07-10	Stomach cancer	5
7723183	1995-05-24	Stomach cancer	1
24990617	2014-08-28	Stomach cancer	4
21944379	2011-11-07	Stomach cancer	7
23533596	2013-03-27	Stomach cancer	16
23198563	2012-12-03	Stomach cancer	3
24997345	2014-08-18	Stomach cancer	4
18224475	2008-05-19	Stomach cancer	1
11729114	2001-11-30	Stomach cancer	5
11729114	2001-11-30	Colorectal cancer	1
19290488	2009-05-05	Stomach cancer	8
23830302	2013-07-29	Stomach cancer	5
20924086	2010-12-01	Stomach cancer	11
24922677	2014-06-13	Stomach cancer	5
24922677	2014-06-13	Colorectal cancer	3
23370161	2013-03-11	Stomach cancer	2
15685235	2005-02-09	Stomach cancer	5
23592020	2013-07-17	Stomach cancer	4
22806902	2012-07-18	Stomach cancer	8
22537748	2012-06-18	Stomach cancer	7
22144473	2012-02-06	Stomach cancer	10
18184402	2008-01-10	Stomach cancer	1
17651578	2007-07-26	Stomach cancer	3
18761558	2009-01-05	Stomach cancer	8
15609400	2004-12-20	Stomach cancer	5
21362349	2011-03-02	Stomach cancer	2
21362349	2011-03-02	Liver cancer	4
20090335	2010-02-04	Stomach cancer	5
22143356	2012-02-14	Stomach cancer	4
21104993	2011-02-23	Stomach cancer	1
15986435	2005-10-26	Stomach cancer	5
11326648	2001-04-30	Stomach cancer	2
11326648	2001-04-30	Esophageal cancer	1
11326648	2001-04-30	Pancreatic Cancer	2
11326648	2001-04-30	Colorectal cancer	1
21726203	2011-07-05	Stomach cancer	1
21726203	2011-07-05	Colorectal cancer	4
22749770	2012-07-23	Stomach cancer	1
22056709	2011-11-07	Stomach cancer	2
22530031	2012-04-24	Esophageal cancer	1
22530031	2012-04-24	Stomach cancer	4
9288122	1997-10-02	Stomach cancer	3
16103744	2005-09-05	Stomach cancer	1
21628394	2011-07-20	Stomach cancer	8
22789672	2012-12-03	Stomach cancer	6
23090288	2013-03-06	Stomach cancer	6
24030871	2013-12-18	Stomach cancer	8
22387672	2012-07-24	Esophageal cancer	1
22387672	2012-07-24	Stomach cancer	1
22387672	2012-07-24	Colorectal cancer	1
11413518	2001-06-19	Stomach cancer	7
23478035	2013-03-25	Stomach cancer	2
9413943	1998-01-08	Stomach cancer	1
24642622	2014-04-30	Stomach cancer	8
17516110	2007-06-18	Stomach cancer	6
24015244	2013-09-09	Stomach cancer	4
14675240	2003-12-16	Stomach cancer	4
12532177	2003-01-17	Stomach cancer	9
23285187	2013-01-03	Stomach cancer	5
24956340	2014-06-26	Stomach cancer	3
22894650	2013-06-04	Stomach cancer	3
23569343	2013-04-09	Stomach cancer	5
8171739	1994-05-27	Stomach cancer	2
14613649	2003-11-17	Stomach cancer	11
20401435	2010-04-19	Stomach cancer	4
14605879	2003-12-11	Stomach cancer	3
16808793	2006-06-30	Stomach cancer	4
10595908	1999-12-28	Stomach cancer	3
14580690	2003-10-28	Stomach cancer	4
23608803	2013-04-23	Stomach cancer	4
20373867	2010-04-08	Stomach cancer	10
24023308	2013-09-11	Stomach cancer	5
24269815	2013-12-23	Stomach cancer	1
23471661	2013-10-30	Stomach cancer	6
9084851	1997-06-13	Stomach cancer	5
22238053	2012-05-03	Stomach cancer	1
14968123	2004-03-19	Stomach cancer	8
14968123	2004-03-19	Colorectal cancer	1
14968123	2004-03-19	Liver cancer	1
24248419	2014-03-19	Stomach cancer	6
21537845	2011-06-06	Stomach cancer	10
10802865	2000-06-30	Colorectal cancer	1
14695787	2003-12-26	Stomach cancer	3
19077564	2008-12-16	Stomach cancer	5
11768609	2001-12-21	Stomach cancer	1
11768609	2001-12-21	Colorectal cancer	3
11768609	2001-12-21	Liver cancer	7
15259342	2004-07-19	Stomach cancer	5
3309025	1987-11-18	Stomach cancer	2
16488898	2006-05-15	Stomach cancer	5
16733847	2006-05-30	Stomach cancer	4
18047563	2008-01-18	Stomach cancer	4
19101510	2009-01-21	Stomach cancer	3
21311890	2011-06-17	Stomach cancer	3
21311890	2011-06-17	Pancreatic Cancer	4
2914285	1989-03-17	Stomach cancer	2
20825972	2010-11-16	Stomach cancer	6
987417	1976-12-01	Stomach cancer	1
14654553	2003-12-05	Stomach cancer	8
21584499	2011-06-06	Stomach cancer	10
15736060	2005-02-28	Stomach cancer	1
20473946	2011-01-31	Stomach cancer	7
20473946	2011-01-31	Colorectal cancer	1
22331131	2012-03-19	Stomach cancer	15
22592002	2012-07-25	Stomach cancer	2
17683502	2008-03-05	Stomach cancer	3
10753852	2000-05-05	Stomach cancer	1
23942618	2013-10-04	Stomach cancer	1
7509252	1994-03-30	Stomach cancer	4
18253830	2008-07-02	Stomach cancer	3
20503071	2010-12-24	Stomach cancer	4
19609608	2010-02-15	Stomach cancer	2
21086572	2010-11-18	Stomach cancer	4
17549425	2007-06-05	Stomach cancer	3
16502410	2006-03-28	Stomach cancer	5
15649431	2005-01-14	Stomach cancer	6
10223564	1999-05-13	Stomach cancer	6
21695063	2011-06-22	Stomach cancer	2
21695063	2011-06-22	Colorectal cancer	1
10216496	1999-06-24	Stomach cancer	2
15086835	2004-04-16	Stomach cancer	4
14572313	2004-07-16	Stomach cancer	1
9716029	1998-09-04	Bile duct cancer	1
9716029	1998-09-04	Esophageal cancer	1
9716029	1998-09-04	Stomach cancer	1
9716029	1998-09-04	Colorectal cancer	1
9716029	1998-09-04	Liver cancer	1
15354212	2004-09-29	Stomach cancer	5
15354212	2004-09-29	Liver cancer	1
22795310	2012-09-14	Stomach cancer	1
14606069	2003-11-07	Stomach cancer	7
12446738	2003-02-03	Stomach cancer	1
24073313	2013-09-27	Stomach cancer	2
22320154	2012-03-28	Stomach cancer	5
2660746	1989-07-25	Stomach cancer	3
19816091	2010-01-06	Stomach cancer	5
21443099	2011-03-29	Stomach cancer	8
20431729	2010-04-30	Stomach cancer	2
8194008	1994-06-29	Stomach cancer	10
15965052	2005-06-20	Stomach cancer	3
15965052	2005-06-20	Colorectal cancer	4
15965052	2005-06-20	Liver cancer	4
9414656	1998-01-15	Stomach cancer	4
11325814	2001-04-30	Stomach cancer	2
11325814	2001-04-30	Colorectal cancer	2
24619835	2014-05-07	Stomach cancer	4
18430739	2008-06-16	Stomach cancer	1
18430739	2008-06-16	Pancreatic Cancer	1
21963999	2011-10-21	Stomach cancer	3
18613436	2008-07-10	Stomach cancer	1
18613436	2008-07-10	Pancreatic Cancer	4
23016435	2012-09-28	Stomach cancer	3
10522058	1999-11-04	Stomach cancer	3
23023480	2012-10-08	Stomach cancer	7
23576197	2013-12-23	Stomach cancer	3
15865607	2005-05-03	Stomach cancer	3
12375025	2002-10-10	Stomach cancer	2
10381581	1999-10-20	Stomach cancer	1
9399654	1998-01-08	Stomach cancer	5
23996296	2013-09-02	Stomach cancer	9
23933755	2013-08-13	Stomach cancer	9
19108014	2008-12-24	Stomach cancer	8
21443130	2011-03-29	Esophageal cancer	2
9394723	1998-01-08	Stomach cancer	1
12883691	2003-07-28	Stomach cancer	1
15765400	2005-03-14	Stomach cancer	4
18447253	2008-05-01	Stomach cancer	5
24202699	2013-11-29	Stomach cancer	4
24390615	2014-05-05	Stomach cancer	10
18254783	2008-02-07	Stomach cancer	4
22781708	2012-08-20	Stomach cancer	4
23353818	2014-02-06	Stomach cancer	8
20559691	2010-09-21	Stomach cancer	5
11776130	2002-01-03	Stomach cancer	3
1327683	1992-10-26	Stomach cancer	9
21644036	2011-09-20	Stomach cancer	3
11604997	2001-10-17	Stomach cancer	2
6820902	1983-08-17	Stomach cancer	1
6820902	1983-08-17	Colorectal cancer	2
20636108	2010-07-19	Stomach cancer	7
25075029	2014-07-30	Stomach cancer	6
21523770	2011-11-04	Stomach cancer	3
15643524	2005-01-11	Stomach cancer	4
19474687	2009-06-02	Stomach cancer	7
22240482	2012-04-06	Stomach cancer	7
21475928	2011-04-08	Stomach cancer	8
21140242	2012-02-09	Stomach cancer	7
12228765	2002-09-13	Stomach cancer	5
21533545	2011-07-20	Stomach cancer	1
21472346	2011-04-07	Stomach cancer	5
810836	1976-01-08	Stomach cancer	1
17483318	2007-05-07	Stomach cancer	7
11712082	2001-11-16	Stomach cancer	1
1346086	1992-02-07	Stomach cancer	6
1674365	1991-06-18	Stomach cancer	1
1312063	1992-04-15	Stomach cancer	1
1312063	1992-04-15	Colorectal cancer	3
19302750	2009-03-23	Stomach cancer	8
9861196	1999-01-05	Stomach cancer	1
14082386	1964-04-01	Stomach cancer	1
17972183	2007-10-31	Stomach cancer	3
17313807	2007-02-22	Stomach cancer	1
15235021	2004-07-05	Stomach cancer	7
18427545	2008-07-10	Stomach cancer	2
19728008	2010-01-21	Stomach cancer	4
18025805	2007-12-06	Stomach cancer	4
9376620	1997-11-10	Stomach cancer	6
22025360	2012-02-07	Stomach cancer	4
21455340	2011-04-01	Stomach cancer	2
23233033	2013-01-23	Stomach cancer	4
15217947	2004-06-25	Stomach cancer	5
21461565	2011-04-04	Stomach cancer	1
17968309	2008-04-17	Stomach cancer	1
17968309	2008-04-17	Colorectal cancer	2
21221794	2011-06-13	Stomach cancer	8
24122810	2014-03-25	Stomach cancer	1
24122810	2014-03-25	Bile duct cancer	7
24122810	2014-03-25	Liver cancer	1
8045917	1994-08-29	Stomach cancer	3
23584480	2014-03-20	Stomach cancer	4
21333324	2011-08-15	Stomach cancer	9
16952032	2006-09-04	Stomach cancer	1
21545220	2011-05-06	Stomach cancer	1
21545220	2011-05-06	Liver cancer	1
2506830	1989-10-23	Stomach cancer	1
22415659	2012-09-21	Stomach cancer	2
9722530	1998-10-15	Stomach cancer	2
