#filename	date	concept_num	concept
23767874	2013-07-02	Colorectal cancer	1
22687258	2013-07-08	Colorectal cancer	6
3410663	1988-09-27	Colorectal cancer	1
8406509	1993-10-28	Colorectal cancer	1
11407044	2001-06-15	Colorectal cancer	3
16263219	2006-05-01	Colorectal cancer	1
20399639	2010-06-10	Colorectal cancer	5
15787094	2005-03-24	Colorectal cancer	7
9849854	1998-12-29	Colorectal cancer	6
7527393	1995-01-12	Colorectal cancer	1
21919647	2011-10-05	Colorectal cancer	2
12010888	2002-05-15	Colorectal cancer	3
23693020	2013-07-10	Colorectal cancer	4
20120708	2010-02-03	Colorectal cancer	8
21447798	2011-03-30	Colorectal cancer	2
19460168	2009-06-25	Colorectal cancer	2
24151146	2014-03-04	Colorectal cancer	12
23255516	2013-02-19	Colorectal cancer	5
19669608	2010-08-20	Colorectal cancer	6
24466159	2014-01-27	Colorectal cancer	3
21771884	2011-08-24	Colorectal cancer	2
10489163	1999-11-02	Colorectal cancer	5
21813470	2012-03-02	Colorectal cancer	10
7750937	1995-06-19	Colorectal cancer	3
14518264	2003-10-01	Colorectal cancer	4
23045246	2012-12-03	Colorectal cancer	6
16619291	2006-05-01	Colorectal cancer	2
22160176	2012-03-30	Colorectal cancer	1
17689681	2007-08-10	Colorectal cancer	2
10815928	2000-08-29	Colorectal cancer	3
9760191	1998-10-26	Colorectal cancer	1
23715565	2013-07-01	Colorectal cancer	6
16320055	2006-04-10	Colorectal cancer	3
11906168	2002-03-21	Colorectal cancer	3
24047397	2013-09-19	Stomach cancer	5
24047397	2013-09-19	Colorectal cancer	1
17049015	2006-10-19	Colorectal cancer	3
18701096	2008-10-17	Colorectal cancer	3
7836762	1995-02-27	Colorectal cancer	4
16124375	2005-08-29	Colorectal cancer	5
18298557	2008-09-23	Colorectal cancer	2
9484816	1998-03-05	Colorectal cancer	2
10321739	1999-06-03	Colorectal cancer	2
14611672	2003-11-12	Colorectal cancer	1
16127154	2005-08-29	Colorectal cancer	1
21393859	2011-04-07	Colorectal cancer	1
14963910	2004-02-13	Colorectal cancer	2
14963910	2004-02-13	Liver cancer	1
22766685	2012-07-16	Colorectal cancer	7
7254422	1981-09-15	Colorectal cancer	1
22369945	2012-03-19	Colorectal cancer	1
19048289	2008-12-17	Colorectal cancer	2
7911780	1994-07-19	Colorectal cancer	2
20799911	2011-01-12	Colorectal cancer	10
20098707	2010-01-25	Colorectal cancer	1
23746184	2013-06-10	Colorectal cancer	6
21805040	2011-08-29	Colorectal cancer	6
17611658	2007-07-05	Colorectal cancer	3
22711177	2013-04-08	Colorectal cancer	5
7624123	1995-08-29	Colorectal cancer	1
20360909	2010-04-02	Colorectal cancer	7
23141895	2012-11-12	Colorectal cancer	3
9000600	1997-02-12	Colorectal cancer	1
21407219	2011-04-13	Colorectal cancer	5
22644776	2012-10-30	Colorectal cancer	2
10213228	1999-07-15	Colorectal cancer	3
16358374	2005-12-16	Colorectal cancer	5
15517892	2004-11-02	Colorectal cancer	5
9815616	1999-03-03	Colorectal cancer	6
21107085	2010-11-25	Colorectal cancer	7
9773924	1998-12-15	Colorectal cancer	1
18437011	2008-04-25	Colorectal cancer	6
14974087	2004-02-19	Colorectal cancer	1
21999454	2011-11-18	Colorectal cancer	6
21879255	2011-10-24	Colorectal cancer	3
20960194	2010-10-20	Colorectal cancer	3
18415895	2008-04-16	Colorectal cancer	3
24270644	2013-11-26	Colorectal cancer	8
15880444	2005-08-02	Colorectal cancer	5
21678640	2011-06-16	Colorectal cancer	4
17627011	2007-07-13	Colorectal cancer	7
20683666	2010-12-01	Colorectal cancer	4
16819711	2006-07-04	Colorectal cancer	5
19065656	2009-01-19	Colorectal cancer	1
19427313	2009-07-28	Colorectal cancer	3
3667160	1987-12-17	Colorectal cancer	1
15096565	2004-04-20	Colorectal cancer	4
23298833	2013-04-19	Colorectal cancer	3
23739740	2013-10-24	Colorectal cancer	4
15264271	2004-07-20	Colorectal cancer	6
15487447	2004-10-18	Colorectal cancer	4
18716878	2009-02-03	Colorectal cancer	1
20351277	2010-04-14	Colorectal cancer	1
15342386	2004-09-02	Colorectal cancer	7
15387371	2004-09-24	Colorectal cancer	2
15583824	2004-12-07	Colorectal cancer	1
18427544	2008-07-31	Colorectal cancer	2
17189393	2006-12-25	Colorectal cancer	1
24146276	2014-03-27	Colorectal cancer	11
10709671	2000-04-04	Colorectal cancer	2
24415873	2014-01-13	Stomach cancer	1
24415873	2014-01-13	Colorectal cancer	8
23284732	2013-01-03	Colorectal cancer	6
10612810	2000-02-10	Colorectal cancer	2
9659162	1998-07-21	Colorectal cancer	5
9472644	1998-02-27	Colorectal cancer	5
22647615	2012-08-27	Colorectal cancer	3
15550454	2005-01-24	Colorectal cancer	5
11593399	2001-10-10	Colorectal cancer	1
15106236	2004-04-23	Colorectal cancer	4
22426807	2012-04-09	Colorectal cancer	1
10837025	2000-07-24	Colorectal cancer	1
24608043	2014-06-04	Stomach cancer	1
24608043	2014-06-04	Colorectal cancer	6
9218840	1997-08-07	Colorectal cancer	1
14673706	2004-02-03	Colorectal cancer	3
21415167	2011-05-02	Colorectal cancer	9
18172009	2008-02-29	Colorectal cancer	1
11001387	2001-01-03	Colorectal cancer	6
12530573	2003-01-17	Colorectal cancer	3
7627962	1995-09-07	Colorectal cancer	2
22735596	2012-08-29	Colorectal cancer	9
17201135	2007-01-04	Colorectal cancer	4
17355790	2007-03-14	Colorectal cancer	6
24596472	2014-03-05	Colorectal cancer	3
7874838	1995-04-05	Colorectal cancer	1
22311118	2012-07-31	Colorectal cancer	3
12458328	2002-11-29	Colorectal cancer	3
8110187	1994-03-23	Colorectal cancer	4
21447807	2011-05-19	Colorectal cancer	11
22011075	2012-10-11	Colorectal cancer	7
21725199	2011-10-13	Colorectal cancer	13
18754881	2008-08-29	Colorectal cancer	1
22515340	2012-04-20	Colorectal cancer	2
22166631	2011-12-14	Colorectal cancer	11
22166631	2011-12-14	Liver cancer	1
17099069	2006-12-29	Colorectal cancer	1
23806981	2013-10-21	Colorectal cancer	1
23514280	2013-04-12	Colorectal cancer	1
23514280	2013-04-12	Liver cancer	2
18980800	2009-01-16	Colorectal cancer	2
16059652	2005-08-01	Colorectal cancer	1
18446232	2008-04-30	Colorectal cancer	2
10526234	1999-12-23	Colorectal cancer	2
18084616	2007-12-17	Colorectal cancer	5
22471433	2012-04-04	Colorectal cancer	7
17459061	2007-06-04	Colorectal cancer	2
7887982	1995-04-13	Colorectal cancer	1
2478283	1989-12-11	Colorectal cancer	6
21036731	2010-11-01	Stomach cancer	4
21036731	2010-11-01	Colorectal cancer	1
19293803	2009-04-01	Colorectal cancer	2
16484444	2006-03-28	Colorectal cancer	1
21607522	2011-05-24	Colorectal cancer	4
21092222	2010-12-03	Colorectal cancer	9
1355210	1992-10-01	Colorectal cancer	5
12800193	2003-06-11	Colorectal cancer	1
18159984	2007-12-27	Colorectal cancer	7
22430215	2013-01-31	Colorectal cancer	3
22935204	2012-12-17	Colorectal cancer	8
22218157	2012-01-23	Colorectal cancer	9
24861646	2014-07-26	Colorectal cancer	3
24592739	2014-03-05	Colorectal cancer	1
20805301	2010-11-18	Colorectal cancer	3
11295039	2001-04-11	Colorectal cancer	2
23447577	2013-04-17	Colorectal cancer	1
21343932	2011-03-16	Colorectal cancer	9
22205702	2012-02-21	Colorectal cancer	15
24101199	2013-10-21	Colorectal cancer	3
21708826	2011-12-26	Colorectal cancer	7
1516027	1992-10-08	Colorectal cancer	6
17572360	2007-06-18	Colorectal cancer	1
17455148	2007-04-24	Colorectal cancer	4
9523739	1998-04-06	Colorectal cancer	6
23206285	2012-12-04	Colorectal cancer	5
23090905	2013-04-15	Colorectal cancer	1
21621406	2011-08-08	Colorectal cancer	6
25076949	2014-07-31	Colorectal cancer	5
11581659	2001-10-02	Colorectal cancer	1
11048721	2000-10-25	Colorectal cancer	1
3089978	1986-09-17	Colorectal cancer	5
18260092	2008-03-25	Colorectal cancer	3
15256484	2004-11-02	Colorectal cancer	2
22918162	2013-01-02	Colorectal cancer	5
16342248	2006-01-12	Colorectal cancer	3
25106646	2014-08-09	Pancreatic Cancer	2
25106646	2014-08-09	Colorectal cancer	4
11535849	2001-09-05	Colorectal cancer	4
10082276	1999-04-27	Colorectal cancer	1
9134999	1997-05-21	Colorectal cancer	1
20032439	2009-12-24	Colorectal cancer	2
7521165	1994-09-29	Colorectal cancer	4
19028472	2008-12-23	Colorectal cancer	1
9406714	1998-01-02	Colorectal cancer	1
22180853	2012-05-15	Colorectal cancer	1
17938959	2008-03-19	Colorectal cancer	4
8645930	1996-07-19	Stomach cancer	5
8645930	1996-07-19	Colorectal cancer	8
21056967	2011-01-19	Colorectal cancer	2
16953238	2006-10-03	Colorectal cancer	5
17464507	2007-08-27	Colorectal cancer	1
1339304	1992-03-17	Colorectal cancer	7
18085540	2007-12-24	Colorectal cancer	4
10832438	2000-06-13	Colorectal cancer	2
15865106	2005-05-03	Colorectal cancer	5
20403997	2010-05-06	Colorectal cancer	6
17073763	2006-10-31	Colorectal cancer	3
18392139	2008-04-08	Colorectal cancer	3
18413824	2008-04-16	Colorectal cancer	6
18413824	2008-04-16	Liver cancer	1
9613201	1998-07-01	Colorectal cancer	1
8740635	1996-09-20	Colorectal cancer	3
16329804	2005-12-06	Colorectal cancer	4
12036446	2002-05-30	Colorectal cancer	1
20332301	2010-04-06	Colorectal cancer	5
17450527	2007-07-30	Colorectal cancer	10
19147861	2009-03-05	Colorectal cancer	4
18851982	2008-11-25	Colorectal cancer	9
19587525	2009-10-19	Colorectal cancer	2
21448429	2011-03-30	Colorectal cancer	5
17121933	2006-11-23	Stomach cancer	1
17121933	2006-11-23	Colorectal cancer	2
17121933	2006-11-23	Liver cancer	1
16619509	2006-04-19	Colorectal cancer	4
20735391	2011-01-31	Colorectal cancer	1
12397638	2002-10-24	Colorectal cancer	6
22125622	2011-11-29	Colorectal cancer	8
12845644	2003-07-07	Colorectal cancer	5
22398058	2012-05-14	Colorectal cancer	1
18182714	2008-01-09	Colorectal cancer	1
19302711	2009-04-08	Colorectal cancer	9
3581064	1987-07-09	Colorectal cancer	4
15761242	2005-03-11	Colorectal cancer	2
24023528	2013-09-11	Colorectal cancer	4
7661482	1995-09-29	Colorectal cancer	4
20445774	2010-05-06	Colorectal cancer	1
11781281	2002-01-08	Colorectal cancer	6
17545526	2007-06-04	Colorectal cancer	11
8938795	1997-03-14	Colorectal cancer	2
8482359	1993-05-28	Colorectal cancer	2
18296105	2008-03-17	Colorectal cancer	13
17007058	2006-09-28	Colorectal cancer	4
17846040	2007-10-17	Colorectal cancer	3
12000712	2002-05-09	Colorectal cancer	1
9020077	1997-03-10	Colorectal cancer	2
24129244	2013-11-13	Colorectal cancer	7
20210241	2010-03-08	Colorectal cancer	2
23525843	2013-03-25	Colorectal cancer	10
23898086	2013-07-30	Colorectal cancer	3
15696026	2005-02-07	Colorectal cancer	3
20533057	2010-08-26	Colorectal cancer	6
18444511	2008-04-30	Colorectal cancer	3
23643261	2013-05-06	Colorectal cancer	3
19123482	2009-03-03	Colorectal cancer	4
17671207	2007-08-02	Colorectal cancer	1
17671207	2007-08-02	Liver cancer	1
8605101	1996-05-17	Colorectal cancer	3
11477567	2001-07-30	Colorectal cancer	2
10936679	2000-09-28	Colorectal cancer	2
12684662	2003-04-09	Colorectal cancer	4
17273739	2007-02-02	Colorectal cancer	3
3952654	1986-04-04	Colorectal cancer	5
14603530	2003-11-06	Pancreatic Cancer	2
14603530	2003-11-06	Colorectal cancer	1
21212430	2011-01-25	Colorectal cancer	9
24915895	2014-08-01	Colorectal cancer	7
17026790	2006-10-09	Colorectal cancer	1
19959683	2009-12-04	Colorectal cancer	6
1709822	1991-07-03	Stomach cancer	3
1709822	1991-07-03	Colorectal cancer	3
19945967	2010-01-28	Colorectal cancer	3
10938175	2000-08-28	Colorectal cancer	3
22641668	2012-05-29	Colorectal cancer	5
9559626	1998-04-30	Colorectal cancer	9
3128541	1988-05-18	Colorectal cancer	2
20429620	2010-04-30	Colorectal cancer	3
20836841	2010-10-05	Colorectal cancer	9
19883641	2010-02-01	Colorectal cancer	5
22745744	2012-06-29	Colorectal cancer	2
11410788	2001-06-18	Colorectal cancer	3
23484096	2013-03-13	Colorectal cancer	1
20070393	2010-04-16	Colorectal cancer	1
20070393	2010-04-16	Liver cancer	6
18300810	2008-03-14	Colorectal cancer	2
19010825	2008-11-17	Colorectal cancer	2
11248070	2001-03-15	Colorectal cancer	1
24254297	2013-11-22	Colorectal cancer	6
17196995	2007-01-15	Colorectal cancer	3
17204026	2007-01-05	Colorectal cancer	5
22238604	2012-01-12	Colorectal cancer	1
23995773	2014-02-19	Colorectal cancer	6
21475783	2011-04-08	Pancreatic Cancer	3
21475783	2011-04-08	Colorectal cancer	1
16077960	2005-08-03	Colorectal cancer	1
20614481	2010-07-08	Colorectal cancer	4
23267142	2012-12-25	Colorectal cancer	9
12810945	2003-06-25	Colorectal cancer	1
10594855	2000-01-06	Colorectal cancer	4
23278430	2014-02-27	Colorectal cancer	4
12947057	2003-08-29	Colorectal cancer	1
9184831	1997-08-20	Colorectal cancer	4
19839593	2009-11-05	Colorectal cancer	4
19009023	2009-01-14	Colorectal cancer	7
9872321	1999-01-19	Colorectal cancer	2
19217667	2009-11-03	Colorectal cancer	8
9732698	1998-09-24	Colorectal cancer	1
22752425	2012-09-10	Colorectal cancer	3
11212275	2001-02-09	Colorectal cancer	5
10713886	2000-04-14	Colorectal cancer	1
10424893	1999-09-08	Colorectal cancer	7
16381001	2006-03-06	Colorectal cancer	7
21033215	2010-10-29	Colorectal cancer	2
22373952	2012-04-16	Colorectal cancer	5
11432238	2001-07-02	Colorectal cancer	6
12792730	2003-06-06	Colorectal cancer	3
9855070	1999-02-11	Colorectal cancer	4
11490159	2001-08-07	Colorectal cancer	1
11856818	2002-03-06	Colorectal cancer	1
23268012	2012-12-26	Colorectal cancer	8
24195516	2013-11-07	Colorectal cancer	8
17635998	2007-07-24	Colorectal cancer	5
21770737	2012-03-12	Colorectal cancer	9
15328199	2004-08-25	Colorectal cancer	4
18983642	2008-11-21	Colorectal cancer	4
11817894	2002-01-30	Colorectal cancer	8
19960570	2009-12-04	Stomach cancer	1
19960570	2009-12-04	Colorectal cancer	4
16767746	2006-08-14	Colorectal cancer	1
21622896	2011-05-30	Colorectal cancer	2
21183281	2011-09-07	Colorectal cancer	1
23318432	2014-01-30	Colorectal cancer	2
23345057	2013-07-03	Colorectal cancer	1
1442289	1992-12-23	Colorectal cancer	2
22353711	2012-02-22	Colorectal cancer	4
19956390	2009-12-03	Colorectal cancer	3
15327990	2004-08-25	Colorectal cancer	1
17390089	2007-03-28	Colorectal cancer	2
20530489	2010-08-02	Colorectal cancer	1
17150353	2007-01-26	Colorectal cancer	9
15237588	2004-07-07	Colorectal cancer	3
21875326	2011-10-05	Colorectal cancer	1
23567149	2013-05-27	Colorectal cancer	2
10534157	1999-11-02	Colorectal cancer	1
21945666	2011-11-25	Colorectal cancer	3
15843204	2005-04-21	Colorectal cancer	6
16707468	2006-05-18	Colorectal cancer	5
15172127	2004-06-02	Colorectal cancer	3
8586419	1996-03-25	Colorectal cancer	2
23863731	2013-07-18	Colorectal cancer	1
15716380	2005-02-17	Colorectal cancer	6
15888451	2005-07-19	Colorectal cancer	2
21820492	2011-09-29	Colorectal cancer	7
18635965	2008-07-25	Colorectal cancer	2
11341745	2001-05-08	Colorectal cancer	5
15822675	2005-04-12	Colorectal cancer	5
15517370	2004-11-01	Colorectal cancer	4
2018355	1991-05-23	Colorectal cancer	2
20874522	2011-01-13	Colorectal cancer	4
24050774	2013-09-20	Colorectal cancer	1
10799856	2000-06-07	Colorectal cancer	4
19177010	2009-02-13	Colorectal cancer	4
18161004	2008-04-22	Colorectal cancer	4
11875709	2002-03-04	Colorectal cancer	5
16391848	2006-01-04	Colorectal cancer	8
22274925	2012-03-07	Colorectal cancer	3
1372390	1992-04-22	Colorectal cancer	2
23637971	2013-05-02	Colorectal cancer	14
12214280	2002-09-05	Colorectal cancer	3
16289386	2005-12-12	Colorectal cancer	4
8943230	1997-01-17	Colorectal cancer	1
16328452	2006-03-28	Colorectal cancer	2
15353307	2004-09-08	Colorectal cancer	2
16139803	2005-09-12	Colorectal cancer	10
23787019	2013-07-08	Colorectal cancer	10
12866971	2003-07-17	Colorectal cancer	4
24516257	2014-03-04	Colorectal cancer	3
16029489	2005-08-01	Colorectal cancer	4
19829092	2009-12-04	Colorectal cancer	1
19420964	2009-05-19	Colorectal cancer	3
23437304	2013-02-25	Colorectal cancer	6
22852555	2013-01-02	Colorectal cancer	3
19492075	2009-06-03	Colorectal cancer	1
15667799	2005-01-25	Colorectal cancer	1
17079480	2006-11-02	Colorectal cancer	3
12640679	2003-03-17	Colorectal cancer	2
12964006	2003-09-09	Stomach cancer	1
12964006	2003-09-09	Colorectal cancer	1
19194831	2009-03-17	Colorectal cancer	2
21861207	2012-08-24	Colorectal cancer	6
16631405	2006-05-05	Colorectal cancer	2
23451280	2013-03-01	Colorectal cancer	2
15996687	2005-09-19	Colorectal cancer	7
16076691	2005-08-03	Colorectal cancer	2
23266047	2013-04-01	Colorectal cancer	3
12198702	2002-08-28	Colorectal cancer	3
23069254	2013-03-19	Colorectal cancer	1
2176090	1991-02-08	Colorectal cancer	3
20673328	2010-08-17	Colorectal cancer	10
10211600	1999-07-12	Colorectal cancer	1
16279786	2005-11-10	Colorectal cancer	1
1377014	1992-07-24	Colorectal cancer	2
17895523	2007-09-26	Colorectal cancer	4
11261839	2001-03-22	Colorectal cancer	1
20079406	2010-03-15	Colorectal cancer	1
22228973	2012-01-09	Stomach cancer	5
22228973	2012-01-09	Colorectal cancer	1
23029137	2012-10-02	Colorectal cancer	7
23027374	2012-10-08	Colorectal cancer	6
17486131	2007-05-29	Colorectal cancer	3
10770633	2000-08-10	Colorectal cancer	4
11526497	2001-08-29	Colorectal cancer	1
23580446	2013-06-14	Colorectal cancer	4
23346511	2013-01-24	Colorectal cancer	6
10434311	1999-08-26	Colorectal cancer	1
15304500	2004-11-01	Colorectal cancer	2
12792748	2003-06-06	Colorectal cancer	5
22828149	2012-07-25	Colorectal cancer	6
20525880	2010-09-02	Colorectal cancer	1
19381027	2009-04-21	Colorectal cancer	4
11857088	2002-02-21	Colorectal cancer	2
10564582	2000-02-07	Colorectal cancer	6
12886021	2003-08-06	Colorectal cancer	1
21123457	2011-02-03	Colorectal cancer	2
9101543	1997-05-30	Colorectal cancer	4
18771933	2008-11-05	Colorectal cancer	1
23245395	2013-01-31	Colorectal cancer	2
22496922	2012-04-12	Colorectal cancer	2
23946935	2013-08-15	Colorectal cancer	5
10392898	1999-09-08	Pancreatic Cancer	5
10392898	1999-09-08	Colorectal cancer	2
22759347	2012-10-16	Colorectal cancer	14
21447729	2011-05-17	Colorectal cancer	3
3361887	1988-06-08	Colorectal cancer	5
1284381	1993-05-17	Colorectal cancer	3
17617629	2007-07-09	Colorectal cancer	1
16755466	2006-06-29	Colorectal cancer	1
23213241	2012-12-19	Colorectal cancer	5
14612915	2003-11-12	Colorectal cancer	4
21474578	2011-06-03	Colorectal cancer	6
20407014	2010-05-18	Colorectal cancer	2
24066160	2013-09-25	Colorectal cancer	4
18452172	2008-06-02	Colorectal cancer	6
20146808	2010-03-23	Colorectal cancer	5
9699680	1998-08-27	Colorectal cancer	6
15754294	2005-03-08	Colorectal cancer	1
19298599	2009-05-20	Colorectal cancer	3
20811704	2010-09-02	Colorectal cancer	10
22494821	2012-05-15	Colorectal cancer	9
19259950	2009-06-08	Colorectal cancer	1
19281300	2009-10-23	Colorectal cancer	1
23935937	2013-08-12	Pancreatic Cancer	2
23935937	2013-08-12	Colorectal cancer	1
18409149	2008-04-14	Colorectal cancer	2
20939430	2010-10-13	Colorectal cancer	7
23712778	2013-06-19	Colorectal cancer	3
19082456	2008-12-16	Colorectal cancer	6
10953284	2000-08-31	Colorectal cancer	2
16024646	2005-07-18	Colorectal cancer	10
9108439	1997-05-01	Colorectal cancer	1
23110023	2012-10-30	Colorectal cancer	7
11557112	2001-09-14	Colorectal cancer	1
21181203	2011-05-20	Colorectal cancer	4
18375392	2008-06-02	Colorectal cancer	4
18098289	2008-02-25	Colorectal cancer	4
18592002	2008-07-01	Colorectal cancer	5
21900113	2011-10-03	Colorectal cancer	1
18425817	2008-04-30	Colorectal cancer	7
10974196	2000-10-19	Colorectal cancer	6
18802721	2008-10-21	Colorectal cancer	4
23314968	2013-01-14	Colorectal cancer	6
16317164	2005-11-30	Colorectal cancer	3
16505370	2006-03-15	Colorectal cancer	1
19421714	2009-10-30	Colorectal cancer	6
11221869	2001-02-26	Colorectal cancer	4
9786313	1998-10-29	Colorectal cancer	3
20432670	2010-05-03	Colorectal cancer	3
20596651	2010-07-02	Colorectal cancer	1
8761303	1996-10-10	Colorectal cancer	1
1645245	1991-07-01	Colorectal cancer	5
17880512	2007-09-20	Colorectal cancer	2
16152599	2006-02-01	Colorectal cancer	14
10917134	2000-10-20	Colorectal cancer	4
9865425	1999-03-12	Colorectal cancer	10
9754757	1998-11-19	Colorectal cancer	7
23996472	2014-03-04	Colorectal cancer	5
25075038	2014-07-30	Colorectal cancer	3
21499309	2011-09-15	Colorectal cancer	3
11425289	2001-06-29	Colorectal cancer	2
23819542	2013-08-20	Colorectal cancer	7
12682539	2003-04-08	Colorectal cancer	3
15037202	2004-03-23	Colorectal cancer	1
18769833	2008-09-04	Colorectal cancer	4
17593800	2007-06-27	Colorectal cancer	1
19796608	2009-11-05	Colorectal cancer	1
8773262	1996-09-26	Pancreatic Cancer	2
8773262	1996-09-26	Esophageal cancer	1
8773262	1996-09-26	Stomach cancer	1
8515492	1993-07-21	Colorectal cancer	1
