#filename	date	concept_num	concept
11751510	2001-12-25	Pancreatic Cancer	2
17354229	2007-05-14	Pancreatic Cancer	2
11956596	2002-04-16	Pancreatic Cancer	2
20972463	2011-02-10	Pancreatic Cancer	1
18167272	2008-01-02	Pancreatic Cancer	7
19098678	2009-04-22	Bile duct cancer	2
23934415	2014-01-31	Pancreatic Cancer	7
21261654	2011-01-25	Pancreatic Cancer	1
23161287	2012-11-19	Pancreatic Cancer	1
24025713	2014-01-07	Pancreatic Cancer	9
9776278	1998-11-12	Pancreatic Cancer	3
12561067	2003-01-31	Pancreatic Cancer	8
22067729	2011-12-22	Pancreatic Cancer	3
23017243	2012-11-05	Pancreatic Cancer	3
18515090	2008-08-11	Pancreatic Cancer	2
16511341	2006-03-02	Pancreatic Cancer	1
23799850	2013-07-24	Pancreatic Cancer	6
22991414	2012-11-16	Pancreatic Cancer	5
12216086	2002-09-06	Pancreatic Cancer	4
24471965	2014-01-29	Pancreatic Cancer	6
16773182	2006-06-14	Pancreatic Cancer	4
18214858	2008-03-24	Pancreatic Cancer	6
23729200	2013-09-30	Pancreatic Cancer	5
18472958	2008-05-13	Pancreatic Cancer	2
1330937	1992-12-11	Pancreatic Cancer	7
24299310	2014-01-29	Pancreatic Cancer	5
10424788	1999-08-16	Pancreatic Cancer	1
16367914	2005-12-21	Pancreatic Cancer	3
9665487	1998-07-23	Pancreatic Cancer	2
22072614	2011-12-29	Pancreatic Cancer	6
10797267	2000-05-18	Pancreatic Cancer	1
10816627	2000-06-28	Pancreatic Cancer	10
22109853	2012-02-10	Pancreatic Cancer	6
16707615	2006-05-18	Pancreatic Cancer	6
23448290	2013-03-18	Pancreatic Cancer	1
23063941	2012-12-03	Pancreatic Cancer	3
20635007	2010-07-16	Pancreatic Cancer	5
23828595	2013-08-22	Pancreatic Cancer	4
21448172	2011-04-27	Pancreatic Cancer	3
19502791	2009-10-13	Pancreatic Cancer	8
21113630	2011-05-25	Pancreatic Cancer	2
17454676	2007-04-24	Pancreatic Cancer	3
23747489	2013-07-15	Pancreatic Cancer	5
12448000	2002-11-26	Pancreatic Cancer	3
22836856	2012-10-23	Pancreatic Cancer	2
16915538	2006-08-17	Pancreatic Cancer	1
20798912	2010-11-16	Pancreatic Cancer	5
20798912	2010-11-16	Colorectal cancer	1
21515913	2011-07-04	Pancreatic Cancer	7
15258755	2016-01-01	Pancreatic Cancer	5
24237633	2013-12-16	Pancreatic Cancer	5
23226563	2012-12-11	Pancreatic Cancer	3
20388782	2010-04-30	Pancreatic Cancer	3
25120280	2014-08-14	Pancreatic Cancer	4
11507078	2001-08-16	Pancreatic Cancer	2
21285251	2011-03-16	Pancreatic Cancer	7
23751316	2013-07-02	Pancreatic Cancer	5
12045257	2002-06-04	Pancreatic Cancer	1
24493749	2014-02-04	Pancreatic Cancer	3
23752129	2013-06-27	Pancreatic Cancer	9
8673089	1996-08-09	Pancreatic Cancer	1
16052215	2005-08-04	Pancreatic Cancer	3
12947321	2003-08-29	Pancreatic Cancer	5
23079207	2013-03-19	Bile duct cancer	2
23079207	2013-03-19	Pancreatic Cancer	4
23079207	2013-03-19	Liver cancer	5
22880267	2012-08-13	Pancreatic Cancer	1
16947023	2007-03-02	Pancreatic Cancer	3
18339879	2008-03-14	Pancreatic Cancer	4
22585167	2012-05-15	Pancreatic Cancer	2
19769945	2009-12-16	Pancreatic Cancer	6
19249398	2009-03-31	Pancreatic Cancer	1
20886630	2011-02-04	Pancreatic Cancer	4
12429808	2002-11-13	Pancreatic Cancer	6
22912777	2012-08-22	Pancreatic Cancer	7
14586404	2003-10-30	Pancreatic Cancer	1
9858808	1999-02-01	Pancreatic Cancer	3
20483533	2010-09-06	Pancreatic Cancer	3
20483533	2010-09-06	Colorectal cancer	1
2881296	1987-04-01	Pancreatic Cancer	3
12569386	2003-02-05	Pancreatic Cancer	2
12569386	2003-02-05	Colorectal cancer	3
14749473	2004-01-29	Pancreatic Cancer	2
9341167	1997-11-28	Pancreatic Cancer	1
12021895	2002-05-21	Pancreatic Cancer	4
18665077	2008-07-30	Pancreatic Cancer	1
16267034	2005-11-03	Pancreatic Cancer	5
22188668	2012-02-16	Pancreatic Cancer	6
20397266	2010-04-16	Pancreatic Cancer	1
23992308	2013-09-24	Pancreatic Cancer	11
16144939	2005-09-07	Pancreatic Cancer	1
19968494	2010-02-03	Pancreatic Cancer	1
24474924	2014-01-29	Pancreatic Cancer	1
9329593	1997-10-29	Pancreatic Cancer	5
22952347	2012-10-02	Pancreatic Cancer	6
18852131	2008-10-14	Pancreatic Cancer	7
19690177	2009-09-11	Pancreatic Cancer	6
18392709	2008-04-08	Pancreatic Cancer	1
18392709	2008-04-08	Bile duct cancer	5
15930308	2005-06-02	Pancreatic Cancer	6
22458519	2012-06-05	Pancreatic Cancer	5
15446358	2004-09-27	Pancreatic Cancer	2
14716063	2004-01-12	Pancreatic Cancer	2
12569143	2003-02-05	Pancreatic Cancer	1
23761168	2013-09-17	Pancreatic Cancer	8
8430098	1993-03-05	Pancreatic Cancer	2
24002598	2013-10-02	Pancreatic Cancer	6
22487525	2012-04-10	Pancreatic Cancer	3
24332539	2014-01-10	Pancreatic Cancer	3
20009539	2009-12-28	Pancreatic Cancer	3
17075979	2006-10-31	Pancreatic Cancer	6
6618975	1983-11-23	Pancreatic Cancer	1
21993002	2011-11-07	Pancreatic Cancer	8
20857418	2011-01-26	Pancreatic Cancer	1
15837735	2005-04-19	Pancreatic Cancer	1
12739053	2003-05-09	Pancreatic Cancer	1
12739053	2003-05-09	Bile duct cancer	6
9816340	1999-02-25	Pancreatic Cancer	8
20118824	2010-04-26	Pancreatic Cancer	5
22220212	2012-01-05	Pancreatic Cancer	1
17993722	2007-11-12	Pancreatic Cancer	4
19366899	2011-01-25	Pancreatic Cancer	5
11278805	2001-04-17	Pancreatic Cancer	3
22170414	2012-04-24	Pancreatic Cancer	5
21698197	2011-06-23	Pancreatic Cancer	1
21698197	2011-06-23	Colorectal cancer	5
7908065	1994-04-26	Pancreatic Cancer	6
17804744	2007-09-06	Pancreatic Cancer	6
24340050	2013-12-16	Pancreatic Cancer	2
21306478	2011-04-15	Pancreatic Cancer	9
21203558	2011-01-04	Pancreatic Cancer	1
23826131	2013-07-04	Pancreatic Cancer	8
21418832	2011-03-22	Pancreatic Cancer	9
23554673	2013-04-04	Pancreatic Cancer	3
21628454	2011-08-15	Pancreatic Cancer	2
22363658	2012-02-24	Pancreatic Cancer	1
10362119	1999-06-24	Pancreatic Cancer	4
8536861	1996-02-07	Pancreatic Cancer	2
22334019	2012-05-02	Pancreatic Cancer	1
17147109	2006-12-06	Pancreatic Cancer	7
24048269	2013-09-19	Pancreatic Cancer	6
20945416	2010-11-24	Pancreatic Cancer	6
19657049	2009-10-22	Pancreatic Cancer	10
16109447	2005-09-26	Pancreatic Cancer	6
18580452	2008-06-26	Pancreatic Cancer	1
12712434	2003-04-24	Pancreatic Cancer	4
24529871	2014-03-10	Pancreatic Cancer	1
14997207	2004-03-03	Pancreatic Cancer	2
20506063	2010-05-27	Pancreatic Cancer	1
20506063	2010-05-27	Liver cancer	1
17116388	2007-02-26	Pancreatic Cancer	1
17096356	2006-12-05	Pancreatic Cancer	5
8260363	1994-01-21	Pancreatic Cancer	3
21846919	2011-08-17	Stomach cancer	1
21846919	2011-08-17	Bile duct cancer	2
21846919	2011-08-17	Pancreatic Cancer	3
9058082	1997-05-14	Pancreatic Cancer	1
12678544	2003-04-07	Pancreatic Cancer	6
7514493	1994-06-21	Pancreatic Cancer	1
7514493	1994-06-21	Colorectal cancer	2
23856554	2013-09-09	Pancreatic Cancer	1
22859495	2013-06-07	Pancreatic Cancer	2
16315030	2006-06-30	Pancreatic Cancer	2
16315030	2006-06-30	Liver cancer	1
21935918	2012-05-28	Pancreatic Cancer	7
23898070	2013-07-30	Pancreatic Cancer	5
20173672	2010-06-21	Pancreatic Cancer	4
23633492	2013-07-04	Pancreatic Cancer	1
24613126	2014-04-16	Pancreatic Cancer	2
20091050	2010-03-02	Pancreatic Cancer	1
19784070	2010-01-07	Pancreatic Cancer	5
17627010	2007-07-13	Pancreatic Cancer	6
12842085	2003-07-04	Pancreatic Cancer	3
23474559	2013-03-11	Pancreatic Cancer	6
22585992	2012-05-15	Pancreatic Cancer	1
23561972	2013-04-08	Pancreatic Cancer	8
12434297	2002-11-15	Pancreatic Cancer	8
17114344	2006-11-20	Pancreatic Cancer	5
23514705	2013-05-14	Pancreatic Cancer	2
19912635	2009-11-20	Pancreatic Cancer	5
11590324	2001-10-12	Pancreatic Cancer	6
14744777	2004-01-27	Pancreatic Cancer	2
22806544	2012-09-26	Pancreatic Cancer	8
15041735	2004-03-25	Pancreatic Cancer	1
10443665	1999-08-19	Pancreatic Cancer	2
23028227	2012-10-02	Pancreatic Cancer	6
22780906	2014-02-04	Pancreatic Cancer	3
23508580	2013-04-29	Pancreatic Cancer	1
11207041	2001-03-21	Pancreatic Cancer	2
11207041	2001-03-21	Bile duct cancer	1
11207041	2001-03-21	Stomach cancer	2
11207041	2001-03-21	Colorectal cancer	3
16423995	2006-01-20	Pancreatic Cancer	1
16423995	2006-01-20	Liver cancer	1
21642381	2011-08-02	Esophageal cancer	1
21642381	2011-08-02	Liver cancer	1
11323508	2001-04-27	Pancreatic Cancer	3
9815833	1999-03-22	Pancreatic Cancer	4
22995309	2012-10-23	Pancreatic Cancer	2
22944681	2012-09-04	Pancreatic Cancer	1
17988798	2008-03-18	Pancreatic Cancer	1
22698406	2012-06-15	Pancreatic Cancer	1
19957810	2009-12-04	Pancreatic Cancer	13
19650409	2009-08-04	Pancreatic Cancer	1
24161419	2013-12-09	Pancreatic Cancer	1
21479358	2011-04-19	Pancreatic Cancer	6
22641480	2012-06-19	Pancreatic Cancer	5
21174186	2011-05-13	Pancreatic Cancer	4
21912994	2012-08-24	Pancreatic Cancer	1
17487360	2007-05-09	Pancreatic Cancer	8
7531334	1995-03-08	Pancreatic Cancer	4
2991321	1985-09-16	Pancreatic Cancer	2
20449589	2010-09-03	Pancreatic Cancer	1
16794239	2006-06-23	Pancreatic Cancer	2
23348423	2013-04-04	Pancreatic Cancer	1
18395901	2008-04-08	Pancreatic Cancer	4
24240113	2014-02-04	Pancreatic Cancer	9
22320912	2012-02-10	Pancreatic Cancer	2
15546343	2004-11-19	Pancreatic Cancer	3
16757353	2006-06-07	Pancreatic Cancer	1
24116110	2013-10-11	Pancreatic Cancer	6
15890097	2005-05-13	Pancreatic Cancer	8
21371925	2011-05-13	Bile duct cancer	1
21371925	2011-05-13	Pancreatic Cancer	1
21371925	2011-05-13	Liver cancer	7
22929886	2012-10-10	Pancreatic Cancer	3
22146521	2012-01-18	Pancreatic Cancer	6
21232118	2011-01-26	Pancreatic Cancer	2
22105367	2012-07-12	Pancreatic Cancer	5
24248418	2014-04-21	Pancreatic Cancer	7
11854392	2002-02-20	Pancreatic Cancer	3
17983808	2007-11-06	Pancreatic Cancer	4
21088996	2011-01-19	Pancreatic Cancer	2
21816425	2011-09-16	Pancreatic Cancer	2
7800852	1995-01-20	Pancreatic Cancer	1
19252414	2009-05-06	Pancreatic Cancer	6
22899799	2012-10-02	Pancreatic Cancer	1
22683979	2012-06-11	Pancreatic Cancer	8
22652808	2012-06-01	Pancreatic Cancer	7
16082196	2005-11-24	Pancreatic Cancer	3
22367239	2013-01-24	Pancreatic Cancer	4
24040120	2013-09-16	Pancreatic Cancer	1
19337591	2009-04-01	Pancreatic Cancer	3
20687567	2010-09-03	Pancreatic Cancer	4
18176935	2008-08-11	Pancreatic Cancer	6
24491408	2014-03-31	Pancreatic Cancer	3
23992325	2014-02-18	Pancreatic Cancer	1
19470740	2009-06-16	Pancreatic Cancer	7
23206899	2013-05-21	Pancreatic Cancer	2
19621718	2009-07-22	Pancreatic Cancer	5
17403288	2007-04-03	Pancreatic Cancer	4
24252270	2013-11-22	Pancreatic Cancer	2
12065845	2002-06-14	Pancreatic Cancer	5
22313544	2012-04-04	Pancreatic Cancer	4
21448350	2011-03-30	Pancreatic Cancer	8
15259086	2004-07-19	Pancreatic Cancer	4
10365121	1999-06-17	Pancreatic Cancer	2
23272057	2012-12-28	Pancreatic Cancer	5
19799859	2009-11-25	Pancreatic Cancer	4
22542493	2012-05-28	Pancreatic Cancer	1
24173243	2013-11-22	Pancreatic Cancer	3
19029836	2009-03-02	Pancreatic Cancer	7
10473098	1999-10-27	Pancreatic Cancer	3
24885724	2014-06-04	Pancreatic Cancer	1
24885724	2014-06-04	Liver cancer	1
17471232	2007-10-18	Pancreatic Cancer	4
24520211	2014-02-12	Pancreatic Cancer	2
17228132	2007-01-17	Pancreatic Cancer	2
18518788	2008-06-03	Pancreatic Cancer	7
10473862	1999-10-28	Pancreatic Cancer	9
22940724	2012-09-13	Pancreatic Cancer	7
1908665	1991-09-24	Pancreatic Cancer	1
1908665	1991-09-24	Bile duct cancer	1
1908665	1991-09-24	Stomach cancer	2
1908665	1991-09-24	Colorectal cancer	1
1908665	1991-09-24	Liver cancer	1
9516449	1998-04-23	Pancreatic Cancer	1
21145788	2011-01-03	Pancreatic Cancer	1
21145788	2011-01-03	Colorectal cancer	3
17525264	2007-05-25	Pancreatic Cancer	2
22020918	2012-01-23	Pancreatic Cancer	1
14982852	2004-02-25	Pancreatic Cancer	1
14982852	2004-02-25	Colorectal cancer	5
19199146	2009-02-09	Pancreatic Cancer	6
21779469	2011-07-22	Pancreatic Cancer	5
11376563	2001-05-29	Pancreatic Cancer	4
16680581	2006-05-08	Pancreatic Cancer	3
8311484	1994-03-14	Pancreatic Cancer	2
8311484	1994-03-14	Colorectal cancer	1
10850439	2000-06-30	Pancreatic Cancer	4
21459729	2011-04-04	Pancreatic Cancer	3
19587529	2009-07-13	Pancreatic Cancer	1
23094026	2012-10-24	Pancreatic Cancer	6
23980075	2013-10-04	Pancreatic Cancer	7
17217617	2007-01-12	Pancreatic Cancer	1
2395372	1990-10-05	Pancreatic Cancer	4
21292437	2011-04-18	Pancreatic Cancer	5
20160059	2010-03-02	Pancreatic Cancer	6
22425761	2012-06-04	Pancreatic Cancer	5
2893555	1988-03-02	Pancreatic Cancer	2
16102584	2005-08-16	Pancreatic Cancer	1
21617869	2011-06-06	Pancreatic Cancer	7
11232017	2001-03-14	Pancreatic Cancer	2
8069725	1994-09-28	Pancreatic Cancer	3
18445520	2008-07-08	Pancreatic Cancer	7
24961235	2014-07-09	Pancreatic Cancer	2
24801389	2014-06-16	Pancreatic Cancer	7
15289340	2004-08-03	Pancreatic Cancer	9
23726834	2013-07-22	Pancreatic Cancer	1
20107864	2011-05-31	Pancreatic Cancer	6
23007696	2013-02-13	Pancreatic Cancer	3
14604895	2004-02-05	Pancreatic Cancer	6
21445555	2011-05-18	Pancreatic Cancer	8
19686287	2009-10-20	Pancreatic Cancer	1
19686287	2009-10-20	Colorectal cancer	1
17086695	2006-11-07	Pancreatic Cancer	7
17203201	2007-01-04	Pancreatic Cancer	1
22222375	2012-01-23	Pancreatic Cancer	2
16170025	2005-09-19	Pancreatic Cancer	2
24470763	2014-01-28	Pancreatic Cancer	13
16213898	2005-10-10	Pancreatic Cancer	7
21717311	2011-06-30	Pancreatic Cancer	7
20236512	2010-03-30	Pancreatic Cancer	2
15762277	2005-03-14	Pancreatic Cancer	1
21498735	2011-04-18	Pancreatic Cancer	4
21498735	2011-04-18	Colorectal cancer	1
14598883	2003-11-05	Pancreatic Cancer	3
10762604	2000-05-03	Pancreatic Cancer	2
8388173	1993-06-14	Pancreatic Cancer	1
24956938	2014-08-30	Pancreatic Cancer	2
1805301	1992-05-01	Pancreatic Cancer	5
9849431	1998-12-16	Pancreatic Cancer	4
10392898	1999-09-08	Pancreatic Cancer	5
10392898	1999-09-08	Colorectal cancer	2
22158074	2012-04-17	Pancreatic Cancer	6
10217407	1999-06-01	Pancreatic Cancer	1
17711742	2007-08-22	Pancreatic Cancer	8
12111196	2002-07-11	Pancreatic Cancer	1
12111196	2002-07-11	Bile duct cancer	4
8988179	1997-01-28	Pancreatic Cancer	1
15231651	2004-07-02	Pancreatic Cancer	15
10926834	2001-01-02	Pancreatic Cancer	1
11572767	2001-09-26	Pancreatic Cancer	2
21778928	2011-12-16	Pancreatic Cancer	6
14608865	2003-11-11	Pancreatic Cancer	1
23102680	2012-11-19	Pancreatic Cancer	1
24665063	2014-07-21	Pancreatic Cancer	2
19668230	2009-10-15	Pancreatic Cancer	1
21472283	2011-04-07	Pancreatic Cancer	12
22590527	2012-05-16	Pancreatic Cancer	3
22570653	2012-05-09	Pancreatic Cancer	7
11893932	2002-03-14	Pancreatic Cancer	6
11291084	2001-04-06	Pancreatic Cancer	1
24462734	2014-04-18	Pancreatic Cancer	2
8894681	1997-02-10	Pancreatic Cancer	1
8894681	1997-02-10	Stomach cancer	1
8894681	1997-02-10	Colorectal cancer	1
8894681	1997-02-10	Liver cancer	1
24769073	2014-06-02	Pancreatic Cancer	8
23227088	2012-12-10	Pancreatic Cancer	2
23227088	2012-12-10	Liver cancer	1
12947318	2003-08-29	Pancreatic Cancer	5
12239630	2002-09-19	Pancreatic Cancer	6
19166817	2009-02-16	Pancreatic Cancer	3
15084985	2004-04-15	Pancreatic Cancer	1
11451151	2001-07-13	Pancreatic Cancer	3
9665481	1998-07-23	Pancreatic Cancer	6
22342309	2012-03-19	Pancreatic Cancer	4
24255574	2013-11-22	Pancreatic Cancer	5
18829536	2008-10-02	Pancreatic Cancer	9
15542915	2005-07-04	Pancreatic Cancer	5
21922221	2012-01-24	Pancreatic Cancer	8
10096564	1999-04-13	Pancreatic Cancer	4
22285430	2012-03-16	Pancreatic Cancer	1
22285430	2012-03-16	Liver cancer	6
24060341	2013-12-09	Pancreatic Cancer	5
24670043	2014-04-14	Pancreatic Cancer	5
20872286	2010-12-17	Pancreatic Cancer	1
19346994	2009-06-24	Pancreatic Cancer	2
16957968	2006-12-12	Pancreatic Cancer	5
8945626	1997-01-03	Pancreatic Cancer	2
20564084	2010-07-12	Pancreatic Cancer	6
22763454	2012-07-27	Pancreatic Cancer	4
9714055	1998-09-14	Pancreatic Cancer	5
22800753	2012-07-17	Pancreatic Cancer	10
9754737	1998-12-01	Pancreatic Cancer	5
23344532	2013-04-05	Pancreatic Cancer	2
15211111	2004-06-22	Pancreatic Cancer	4
11075989	2001-02-15	Pancreatic Cancer	3
15767729	2005-03-15	Pancreatic Cancer	8
10993648	2000-11-03	Pancreatic Cancer	1
10993648	2000-11-03	Colorectal cancer	4
21573184	2011-05-16	Pancreatic Cancer	4
15824892	2005-05-06	Pancreatic Cancer	4
11850830	2002-02-18	Pancreatic Cancer	1
22068680	2012-01-24	Pancreatic Cancer	6
16818650	2006-07-04	Pancreatic Cancer	7
17804750	2007-09-06	Pancreatic Cancer	4
16618756	2006-04-18	Pancreatic Cancer	2
20101243	2010-02-24	Pancreatic Cancer	3
12941828	2003-08-27	Pancreatic Cancer	1
15953675	2006-04-25	Pancreatic Cancer	5
23200667	2013-01-29	Pancreatic Cancer	1
9698516	1998-09-02	Pancreatic Cancer	1
24037082	2013-11-05	Pancreatic Cancer	1
18699769	2008-08-13	Pancreatic Cancer	6
20569470	2010-08-06	Pancreatic Cancer	4
20864634	2010-10-20	Bile duct cancer	4
10433520	1999-10-12	Pancreatic Cancer	2
17443844	2007-05-14	Pancreatic Cancer	1
16373705	2005-12-23	Pancreatic Cancer	1
24013097	2013-11-07	Pancreatic Cancer	8
9383573	1998-01-21	Pancreatic Cancer	1
19642097	2009-12-16	Pancreatic Cancer	7
23333712	2013-04-22	Pancreatic Cancer	4
15855639	2005-04-27	Pancreatic Cancer	6
15810075	2005-04-05	Pancreatic Cancer	9
16331623	2006-02-27	Pancreatic Cancer	5
23253379	2013-03-18	Pancreatic Cancer	6
16618736	2006-04-18	Pancreatic Cancer	6
6197338	1984-02-24	Pancreatic Cancer	4
3955505	1986-05-19	Pancreatic Cancer	2
16269310	2005-11-04	Pancreatic Cancer	4
12649563	2003-03-21	Pancreatic Cancer	7
11276379	2001-03-29	Pancreatic Cancer	3
24147435	2013-12-16	Pancreatic Cancer	1
12806617	2003-06-13	Pancreatic Cancer	7
20124451	2010-02-11	Pancreatic Cancer	1
20124451	2010-02-11	Colorectal cancer	1
1870574	1991-09-18	Pancreatic Cancer	8
8980184	1997-01-30	Pancreatic Cancer	4
24303806	2014-01-07	Pancreatic Cancer	4
22970168	2012-09-12	Pancreatic Cancer	3
10594843	2000-01-13	Pancreatic Cancer	2
16596216	2006-04-05	Pancreatic Cancer	2
16596216	2006-04-05	Esophageal cancer	1
16596216	2006-04-05	Stomach cancer	1
16596216	2006-04-05	Colorectal cancer	4
24481067	2014-02-19	Pancreatic Cancer	6
21558393	2011-07-04	Pancreatic Cancer	1
1327073	1992-11-13	Pancreatic Cancer	1
22952775	2012-09-06	Pancreatic Cancer	8
21339327	2011-03-15	Pancreatic Cancer	4
17726369	2007-12-06	Pancreatic Cancer	1
21389873	2011-03-11	Pancreatic Cancer	4
18651561	2008-10-01	Pancreatic Cancer	4
16939930	2006-08-30	Pancreatic Cancer	6
10600514	2000-01-18	Pancreatic Cancer	8
22873289	2012-10-24	Pancreatic Cancer	7
17607371	2007-07-03	Bile duct cancer	3
17607371	2007-07-03	Pancreatic Cancer	3
17607371	2007-07-03	Liver cancer	4
17311308	2007-03-15	Pancreatic Cancer	8
20488920	2010-07-15	Pancreatic Cancer	5
12640108	2003-03-17	Bile duct cancer	2
22350780	2012-03-19	Pancreatic Cancer	1
22350780	2012-03-19	Colorectal cancer	4
19940030	2010-01-26	Pancreatic Cancer	5
20394436	2010-06-07	Pancreatic Cancer	2
24264800	2014-03-24	Pancreatic Cancer	10
18078709	2008-01-21	Pancreatic Cancer	2
19488988	2009-08-05	Pancreatic Cancer	2
19488988	2009-08-05	Stomach cancer	1
21264835	2011-07-01	Pancreatic Cancer	3
23295781	2013-04-05	Pancreatic Cancer	5
16730906	2006-07-03	Pancreatic Cancer	7
1347773	1992-04-20	Pancreatic Cancer	5
21339349	2011-02-22	Pancreatic Cancer	2
21589862	2011-05-18	Pancreatic Cancer	1
20551052	2010-07-02	Pancreatic Cancer	11
21441955	2011-08-25	Pancreatic Cancer	4
10487520	1999-09-30	Pancreatic Cancer	3
16951171	2006-09-04	Pancreatic Cancer	3
7927902	1994-10-31	Pancreatic Cancer	3
7927902	1994-10-31	Colorectal cancer	4
15944923	2005-06-09	Pancreatic Cancer	3
22841127	2012-11-19	Pancreatic Cancer	2
19152242	2009-01-19	Pancreatic Cancer	13
19425054	2009-07-06	Pancreatic Cancer	2
19425054	2009-07-06	Liver cancer	1
21642356	2011-09-28	Pancreatic Cancer	7
10570337	2000-01-14	Pancreatic Cancer	4
21451135	2011-04-20	Pancreatic Cancer	1
21780106	2012-03-16	Pancreatic Cancer	3
15629278	2005-01-04	Pancreatic Cancer	1
21813632	2011-09-19	Pancreatic Cancer	4
24626090	2014-05-16	Pancreatic Cancer	1
18422746	2008-05-16	Pancreatic Cancer	6
19584908	2009-07-08	Pancreatic Cancer	1
19584908	2009-07-08	Colorectal cancer	1
10859317	2000-10-13	Pancreatic Cancer	2
18798544	2008-09-24	Pancreatic Cancer	4
19501590	2009-09-01	Pancreatic Cancer	4
15492870	2004-10-19	Pancreatic Cancer	1
22811857	2012-07-19	Pancreatic Cancer	9
22811857	2012-07-19	Colorectal cancer	8
21395550	2011-05-23	Pancreatic Cancer	7
20960189	2011-01-28	Pancreatic Cancer	4
16788754	2006-06-21	Pancreatic Cancer	4
17975158	2007-11-02	Pancreatic Cancer	8
17072959	2006-10-30	Pancreatic Cancer	8
24133453	2013-10-17	Pancreatic Cancer	4
22189301	2012-01-09	Pancreatic Cancer	2
23128819	2013-10-02	Pancreatic Cancer	3
16485130	2006-08-09	Pancreatic Cancer	1
24534824	2014-03-03	Pancreatic Cancer	5
19009233	2012-08-08	Pancreatic Cancer	1
2064319	1991-08-06	Pancreatic Cancer	4
17312464	2007-02-21	Pancreatic Cancer	6
15161715	2004-05-26	Pancreatic Cancer	6
23860225	2013-08-30	Pancreatic Cancer	4
1361525	1993-01-27	Pancreatic Cancer	4
8523125	1996-01-25	Pancreatic Cancer	2
19424602	2009-05-08	Stomach cancer	1
19424602	2009-05-08	Pancreatic Cancer	1
11310825	2001-04-19	Pancreatic Cancer	1
16596198	2006-04-05	Pancreatic Cancer	1
18691883	2008-08-25	Pancreatic Cancer	4
23563181	2014-03-14	Pancreatic Cancer	3
3861882	1985-10-16	Pancreatic Cancer	4
23322732	2013-03-21	Pancreatic Cancer	8
23438436	2013-04-03	Pancreatic Cancer	5
22112419	2011-12-23	Pancreatic Cancer	3
23371851	2013-12-09	Pancreatic Cancer	10
11701693	2001-11-09	Pancreatic Cancer	1
10982594	2000-10-05	Pancreatic Cancer	3
10660803	2000-02-17	Pancreatic Cancer	1
17912014	2007-10-18	Pancreatic Cancer	5
19901970	2010-02-04	Pancreatic Cancer	3
10505717	1999-10-15	Pancreatic Cancer	6
12782576	2003-06-03	Pancreatic Cancer	3
17944451	2007-11-08	Pancreatic Cancer	3
17453292	2007-06-25	Pancreatic Cancer	7
10938282	2000-11-24	Pancreatic Cancer	5
16033095	2005-07-21	Pancreatic Cancer	1
18329114	2009-01-26	Pancreatic Cancer	1
18762988	2008-10-09	Pancreatic Cancer	6
23992319	2014-02-18	Pancreatic Cancer	4
19549704	2009-10-06	Pancreatic Cancer	2
16024997	2005-07-18	Pancreatic Cancer	11
22573795	2012-07-09	Pancreatic Cancer	1
22820191	2012-08-20	Pancreatic Cancer	7
20484026	2010-06-02	Pancreatic Cancer	1
7594766	1995-12-13	Pancreatic Cancer	5
