#filename	date	concept_num	concept
12888892	2016-01-01	Liver cancer	2
24028297	2016-01-01	Liver cancer	8
16820872	2016-01-01	Liver cancer	11
22321574	2016-01-01	Liver cancer	3
23569301	2016-01-01	Pancreatic Cancer	7
16757575	2016-01-01	Liver cancer	6
22460906	2016-01-01	Liver cancer	1
14517841	2016-01-01	Liver cancer	7
15486044	2016-01-01	Liver cancer	1
14648068	2016-01-01	Liver cancer	4
7544564	2016-01-01	Colorectal cancer	1
23364389	2016-01-01	Liver cancer	6
22882382	2016-01-01	Liver cancer	1
23788213	2016-01-01	Liver cancer	8
22799330	2016-01-01	Liver cancer	8
21187489	2016-01-01	Colorectal cancer	3
24227948	2016-01-01	Liver cancer	6
9863018	2016-01-01	Liver cancer	4
22170570	2016-01-01	Stomach cancer	1
22170570	2016-01-01	Colorectal cancer	6
22170570	2016-01-01	Liver cancer	1
23977005	2016-01-01	Liver cancer	4
17458561	2016-01-01	Liver cancer	3
10082044	2016-01-01	Liver cancer	9
2157910	2016-01-01	Liver cancer	3
20374302	2016-01-01	Liver cancer	12
19787246	2016-01-01	Colorectal cancer	6
19787246	2016-01-01	Liver cancer	1
12673720	2016-01-01	Liver cancer	9
23236233	2016-01-01	Liver cancer	5
11896611	2016-01-01	Liver cancer	4
10779646	2016-01-01	Liver cancer	5
21701781	2016-01-01	Colorectal cancer	1
21701781	2016-01-01	Liver cancer	1
19260505	2016-01-01	Liver cancer	4
7570335	2016-01-01	Liver cancer	3
8397170	2016-01-01	Liver cancer	8
2558309	2016-01-01	Liver cancer	2
12390853	2016-01-01	Liver cancer	5
18589357	2016-01-01	Liver cancer	3
2591875	2016-01-01	Liver cancer	10
12546735	2016-01-01	Liver cancer	8
21185807	2016-01-01	Liver cancer	1
23843956	2016-01-01	Liver cancer	1
20678866	2016-01-01	Liver cancer	3
15496498	2016-01-01	Liver cancer	1
21347395	2016-01-01	Liver cancer	7
16688802	2016-01-01	Liver cancer	10
10791771	2016-01-01	Liver cancer	1
22579755	2016-01-01	Liver cancer	1
2470564	2016-01-01	Liver cancer	8
6233200	2016-01-01	Liver cancer	1
16000397	2016-01-01	Liver cancer	9
16988945	2016-01-01	Liver cancer	2
1651729	2016-01-01	Liver cancer	2
18041713	2016-01-01	Liver cancer	2
16555161	2016-01-01	Colorectal cancer	3
16555161	2016-01-01	Liver cancer	3
22777740	2016-01-01	Liver cancer	1
24563371	2016-01-01	Liver cancer	7
8615473	2016-01-01	Liver cancer	4
21909951	2016-01-01	Liver cancer	9
10571660	2016-01-01	Liver cancer	8
23376929	2016-01-01	Liver cancer	1
9263514	2016-01-01	Liver cancer	2
19683483	2016-01-01	Liver cancer	4
23632240	2016-01-01	Liver cancer	9
1847344	2016-01-01	Liver cancer	3
22820591	2016-01-01	Liver cancer	7
15722570	2016-01-01	Bile duct cancer	2
15722570	2016-01-01	Colorectal cancer	3
18210153	2016-01-01	Liver cancer	7
9053836	2016-01-01	Liver cancer	1
24005452	2016-01-01	Liver cancer	8
20236357	2016-01-01	Liver cancer	9
22739041	2016-01-01	Liver cancer	2
1662795	2016-01-01	Liver cancer	1
18390844	2016-01-01	Liver cancer	8
1588955	2016-01-01	Liver cancer	4
2706630	2016-01-01	Liver cancer	2
23323010	2016-01-01	Liver cancer	8
19627399	2016-01-01	Colorectal cancer	1
21811631	2016-01-01	Liver cancer	1
23389292	2016-01-01	Stomach cancer	2
23389292	2016-01-01	Liver cancer	1
17394495	2016-01-01	Liver cancer	7
21598303	2016-01-01	Liver cancer	1
6251985	2016-01-01	Liver cancer	2
19675098	2016-01-01	Pancreatic Cancer	6
19675098	2016-01-01	Liver cancer	2
15385717	2016-01-01	Bile duct cancer	3
21717246	2016-01-01	Liver cancer	5
15531234	2016-01-01	Liver cancer	4
22890782	2016-01-01	Liver cancer	3
8174474	2016-01-01	Bile duct cancer	1
8174474	2016-01-01	Liver cancer	4
12054577	2016-01-01	Liver cancer	5
23621841	2016-01-01	Liver cancer	4
11930656	2016-01-01	Liver cancer	13
14669288	2016-01-01	Liver cancer	3
1341258	2016-01-01	Colorectal cancer	12
9215841	2016-01-01	Liver cancer	3
23082062	2016-01-01	Liver cancer	8
3719910	2016-01-01	Liver cancer	5
23260576	2016-01-01	Liver cancer	1
19499331	2016-01-01	Liver cancer	1
10626820	2016-01-01	Colorectal cancer	1
21378539	2016-01-01	Liver cancer	6
24307893	2016-01-01	Liver cancer	3
23816006	2016-01-01	Liver cancer	12
10915729	2016-01-01	Liver cancer	3
22799322	2016-01-01	Liver cancer	10
23313765	2016-01-01	Liver cancer	1
22904667	2016-01-01	Liver cancer	2
12807734	2016-01-01	Liver cancer	3
22459148	2016-01-01	Liver cancer	6
9537432	2016-01-01	Liver cancer	4
24064967	2016-01-01	Liver cancer	3
18511934	2016-01-01	Liver cancer	1
22625651	2016-01-01	Liver cancer	6
8903392	2016-01-01	Liver cancer	1
23073549	2016-01-01	Liver cancer	8
17212093	2016-01-01	Liver cancer	7
3037726	2016-01-01	Liver cancer	3
6172192	2016-01-01	Liver cancer	2
24434140	2016-01-01	Liver cancer	9
16959394	2016-01-01	Liver cancer	3
15578720	2016-01-01	Liver cancer	1
15807627	2016-01-01	Liver cancer	6
23010347	2016-01-01	Liver cancer	8
9462638	2016-01-01	Liver cancer	3
12934386	2016-01-01	Liver cancer	4
15362032	2016-01-01	Liver cancer	2
19081673	2016-01-01	Liver cancer	3
15740068	2016-01-01	Liver cancer	2
10744074	2016-01-01	Liver cancer	1
22912812	2016-01-01	Liver cancer	9
23413786	2016-01-01	Liver cancer	1
16173017	2016-01-01	Liver cancer	8
19937401	2016-01-01	Colorectal cancer	3
19937401	2016-01-01	Liver cancer	1
22824146	2016-01-01	Liver cancer	1
19642868	2016-01-01	Liver cancer	1
22802838	2016-01-01	Pancreatic Cancer	1
22802838	2016-01-01	Bile duct cancer	2
20704394	2016-01-01	Liver cancer	1
23938290	2016-01-01	Liver cancer	1
22266220	2016-01-01	Bile duct cancer	7
22266220	2016-01-01	Liver cancer	1
23303131	2016-01-01	Stomach cancer	6
11079728	2016-01-01	Liver cancer	6
1711775	2016-01-01	Liver cancer	3
21152246	2016-01-01	Liver cancer	2
22227182	2016-01-01	Liver cancer	1
24677197	2016-01-01	Liver cancer	8
1374242	2016-01-01	Liver cancer	1
23910058	2016-01-01	Liver cancer	4
19624890	2016-01-01	Liver cancer	5
16481065	2016-01-01	Liver cancer	5
22445758	2016-01-01	Liver cancer	1
20099300	2016-01-01	Liver cancer	5
23788886	2016-01-01	Liver cancer	2
21147760	2016-01-01	Liver cancer	3
23145039	2016-01-01	Liver cancer	9
23737698	2016-01-01	Liver cancer	3
17079460	2016-01-01	Liver cancer	1
21750719	2016-01-01	Pancreatic Cancer	1
7515263	2016-01-01	Liver cancer	2
9049185	2016-01-01	Liver cancer	9
15021324	2016-01-01	Liver cancer	10
21922131	2016-01-01	Liver cancer	2
21116205	2016-01-01	Colorectal cancer	3
21116205	2016-01-01	Liver cancer	1
2579736	2016-01-01	Liver cancer	1
16334803	2016-01-01	Stomach cancer	5
22536438	2016-01-01	Liver cancer	10
21769911	2016-01-01	Liver cancer	6
23982872	2016-01-01	Esophageal cancer	1
23982872	2016-01-01	Liver cancer	1
24940098	2016-01-01	Stomach cancer	4
21457438	2016-01-01	Liver cancer	2
22709874	2016-01-01	Liver cancer	1
20359850	2016-01-01	Liver cancer	1
22009181	2016-01-01	Colorectal cancer	2
16681881	2016-01-01	Liver cancer	1
22808264	2016-01-01	Liver cancer	1
2539062	2016-01-01	Liver cancer	6
2429991	2016-01-01	Liver cancer	1
15464233	2016-01-01	Liver cancer	1
9726815	2016-01-01	Liver cancer	2
16778186	2016-01-01	Liver cancer	7
23095110	2016-01-01	Liver cancer	6
23998914	2016-01-01	Colorectal cancer	1
23998914	2016-01-01	Liver cancer	1
11725690	2016-01-01	Liver cancer	3
15531912	2016-01-01	Liver cancer	8
23533167	2016-01-01	Liver cancer	7
21131551	2016-01-01	Liver cancer	7
23275207	2016-01-01	Liver cancer	1
19568410	2016-01-01	Colorectal cancer	1
21703417	2016-01-01	Colorectal cancer	7
10657018	2016-01-01	Liver cancer	3
12609084	2016-01-01	Liver cancer	2
23748471	2016-01-01	Colorectal cancer	1
23748471	2016-01-01	Liver cancer	1
15888795	2016-01-01	Liver cancer	13
23385555	2016-01-01	Colorectal cancer	2
23385555	2016-01-01	Liver cancer	1
9306553	2016-01-01	Stomach cancer	2
9306553	2016-01-01	Liver cancer	5
20594228	2016-01-01	Liver cancer	9
1673925	2016-01-01	Liver cancer	1
23333752	2016-01-01	Liver cancer	9
9562568	2016-01-01	Colorectal cancer	8
9562568	2016-01-01	Liver cancer	1
18924243	2016-01-01	Liver cancer	7
25248905	2016-01-01	Stomach cancer	2
18250039	2016-01-01	Liver cancer	2
19714465	2016-01-01	Liver cancer	10
18339078	2016-01-01	Liver cancer	7
24575188	2016-01-01	Liver cancer	12
23033928	2016-01-01	Liver cancer	11
17399795	2016-01-01	Liver cancer	5
7781760	2016-01-01	Liver cancer	1
7248942	2016-01-01	Liver cancer	5
25101566	2016-01-01	Liver cancer	2
18202782	2016-01-01	Liver cancer	1
23812423	2016-01-01	Liver cancer	4
21992464	2016-01-01	Liver cancer	1
15186878	2016-01-01	Liver cancer	2
12604886	2016-01-01	Bile duct cancer	1
12604886	2016-01-01	Colorectal cancer	2
12604886	2016-01-01	Liver cancer	1
2191770	2016-01-01	Liver cancer	3
20305651	2016-01-01	Liver cancer	3
21338215	2016-01-01	Liver cancer	3
17963297	2016-01-01	Liver cancer	6
15608667	2016-01-01	Liver cancer	2
24824934	2016-01-01	Liver cancer	12
23064251	2016-01-01	Liver cancer	2
18851782	2016-01-01	Colorectal cancer	2
23174998	2016-01-01	Liver cancer	3
19208037	2016-01-01	Liver cancer	5
17406950	2016-01-01	Liver cancer	8
20359348	2016-01-01	Liver cancer	3
15580399	2016-01-01	Liver cancer	14
21506902	2016-01-01	Liver cancer	2
19188151	2016-01-01	Liver cancer	12
8200280	2016-01-01	Liver cancer	5
8020907	2016-01-01	Liver cancer	4
20219012	2016-01-01	Liver cancer	7
23462179	2016-01-01	Liver cancer	4
8468978	2016-01-01	Colorectal cancer	4
8468978	2016-01-01	Liver cancer	5
23567080	2016-01-01	Liver cancer	8
9164499	2016-01-01	Bile duct cancer	5
7640222	2016-01-01	Liver cancer	4
23406785	2016-01-01	Liver cancer	6
21533499	2016-01-01	Liver cancer	1
16051479	2016-01-01	Colorectal cancer	1
16051479	2016-01-01	Liver cancer	2
18520534	2016-01-01	Liver cancer	8
19008348	2016-01-01	Liver cancer	3
14654898	2016-01-01	Liver cancer	4
22873368	2016-01-01	Liver cancer	4
15466196	2016-01-01	Liver cancer	4
18618228	2016-01-01	Liver cancer	8
17616664	2016-01-01	Liver cancer	6
22935614	2016-01-01	Liver cancer	7
23804702	2016-01-01	Liver cancer	5
21645210	2016-01-01	Liver cancer	6
17244249	2016-01-01	Liver cancer	5
1694717	2016-01-01	Liver cancer	3
7693403	2016-01-01	Liver cancer	6
22350792	2016-01-01	Liver cancer	10
12552091	2016-01-01	Liver cancer	1
9409782	2016-01-01	Liver cancer	1
20128960	2016-01-01	Liver cancer	2
10883667	2016-01-01	Liver cancer	7
24393994	2016-01-01	Colorectal cancer	3
21671467	2016-01-01	Liver cancer	7
8533458	2016-01-01	Liver cancer	1
21038411	2016-01-01	Liver cancer	1
12831984	2016-01-01	Liver cancer	10
24063282	2016-01-01	Liver cancer	5
20154714	2016-01-01	Liver cancer	5
11776840	2016-01-01	Liver cancer	5
15541044	2016-01-01	Liver cancer	2
22820284	2016-01-01	Liver cancer	1
1726642	2016-01-01	Liver cancer	5
21733090	2016-01-01	Liver cancer	9
15661074	2016-01-01	Liver cancer	1
17311868	2016-01-01	Liver cancer	7
1696522	2016-01-01	Liver cancer	3
22427965	2016-01-01	Liver cancer	5
22904131	2016-01-01	Liver cancer	3
21172035	2016-01-01	Liver cancer	10
19016771	2016-01-01	Liver cancer	3
24381110	2016-01-01	Liver cancer	12
23912452	2016-01-01	Liver cancer	3
16307794	2016-01-01	Liver cancer	5
24256980	2016-01-01	Liver cancer	3
21328447	2016-01-01	Stomach cancer	1
21328447	2016-01-01	Liver cancer	5
1651523	2016-01-01	Liver cancer	5
22986151	2016-01-01	Liver cancer	2
7507794	2016-01-01	Stomach cancer	3
7507794	2016-01-01	Liver cancer	1
23069476	2016-01-01	Liver cancer	12
16542288	2016-01-01	Liver cancer	3
18007065	2016-01-01	Colorectal cancer	3
24116276	2016-01-01	Liver cancer	1
23701406	2016-01-01	Liver cancer	5
21449029	2016-01-01	Liver cancer	1
21520171	2016-01-01	Liver cancer	2
2473362	2016-01-01	Colorectal cancer	3
17283222	2016-01-01	Liver cancer	1
18371312	2016-01-01	Liver cancer	1
12599422	2016-01-01	Liver cancer	8
19418558	2016-01-01	Liver cancer	4
23489999	2016-01-01	Liver cancer	7
16175325	2016-01-01	Colorectal cancer	4
21258214	2016-01-01	Liver cancer	3
10076051	2016-01-01	Liver cancer	4
21122388	2016-01-01	Liver cancer	4
11857019	2016-01-01	Liver cancer	2
10517918	2016-01-01	Liver cancer	11
19173903	2016-01-01	Liver cancer	1
19707535	2016-01-01	Liver cancer	5
22521346	2016-01-01	Liver cancer	4
12807726	2016-01-01	Liver cancer	1
2475251	2016-01-01	Liver cancer	2
21219128	2016-01-01	Liver cancer	1
21827717	2016-01-01	Colorectal cancer	10
20363925	2016-01-01	Liver cancer	4
7895575	2016-01-01	Liver cancer	2
22614322	2016-01-01	Colorectal cancer	4
22614322	2016-01-01	Liver cancer	4
21415582	2016-01-01	Liver cancer	7
15239258	2016-01-01	Liver cancer	3
20380740	2016-01-01	Liver cancer	9
21932411	2016-01-01	Liver cancer	8
22929050	2016-01-01	Liver cancer	3
12939185	2016-01-01	Liver cancer	15
15026321	2016-01-01	Colorectal cancer	6
24525743	2016-01-01	Liver cancer	2
7514448	2016-01-01	Liver cancer	3
9602331	2016-01-01	Liver cancer	6
24556721	2016-01-01	Liver cancer	4
19514916	2016-01-01	Liver cancer	1
17380155	2016-01-01	Liver cancer	8
16227623	2016-01-01	Liver cancer	4
17522860	2016-01-01	Liver cancer	4
11774170	2016-01-01	Liver cancer	5
21378357	2016-01-01	Liver cancer	10
24246080	2016-01-01	Liver cancer	8
18760346	2016-01-01	Liver cancer	1
23217440	2016-01-01	Liver cancer	2
15225634	2016-01-01	Liver cancer	1
19931519	2016-01-01	Liver cancer	2
24951228	2016-01-01	Liver cancer	10
9083331	2016-01-01	Liver cancer	1
7538103	2016-01-01	Colorectal cancer	4
22098155	2016-01-01	Liver cancer	9
10451122	2016-01-01	Colorectal cancer	1
10451122	2016-01-01	Liver cancer	1
24894441	2016-01-01	Liver cancer	7
21295802	2016-01-01	Liver cancer	4
15254777	2016-01-01	Liver cancer	3
22152245	2016-01-01	Liver cancer	16
18191269	2016-01-01	Liver cancer	4
14645347	2016-01-01	Liver cancer	10
15876873	2016-01-01	Pancreatic Cancer	3
18586005	2016-01-01	Liver cancer	3
21577209	2016-01-01	Colorectal cancer	1
21577209	2016-01-01	Liver cancer	2
22337876	2016-01-01	Liver cancer	1
8353045	2016-01-01	Liver cancer	1
12439922	2016-01-01	Liver cancer	2
3568986	2016-01-01	Liver cancer	3
23526963	2016-01-01	Colorectal cancer	1
23526963	2016-01-01	Liver cancer	1
24526467	2016-01-01	Liver cancer	8
16474852	2016-01-01	Liver cancer	7
24395596	2016-01-01	Liver cancer	8
21462191	2016-01-01	Liver cancer	8
22151825	2016-01-01	Liver cancer	9
22583011	2016-01-01	Liver cancer	9
19027010	2016-01-01	Liver cancer	8
21445355	2016-01-01	Liver cancer	4
24799992	2016-01-01	Liver cancer	1
9562372	2016-01-01	Liver cancer	1
16543917	2016-01-01	Liver cancer	2
2447159	2016-01-01	Liver cancer	2
7968281	2016-01-01	Liver cancer	6
17122516	2016-01-01	Pancreatic Cancer	2
24627434	2016-01-01	Liver cancer	7
9210651	2016-01-01	Liver cancer	1
17914970	2016-01-01	Liver cancer	6
23471881	2016-01-01	Liver cancer	6
11379338	2016-01-01	Liver cancer	5
12161003	2016-01-01	Liver cancer	2
20714872	2016-01-01	Liver cancer	4
20890892	2016-01-01	Liver cancer	5
22912721	2016-01-01	Colorectal cancer	4
22912721	2016-01-01	Liver cancer	1
12597453	2016-01-01	Liver cancer	1
21863061	2016-01-01	Liver cancer	6
12483538	2016-01-01	Liver cancer	1
22302044	2016-01-01	Liver cancer	2
18171525	2016-01-01	Liver cancer	7
8908547	2016-01-01	Liver cancer	5
8831594	2016-01-01	Liver cancer	5
9879288	2016-01-01	Pancreatic Cancer	1
9879288	2016-01-01	Bile duct cancer	1
9879288	2016-01-01	Liver cancer	1
21700994	2016-01-01	Liver cancer	5
3838497	2016-01-01	Liver cancer	1
18479159	2016-01-01	Liver cancer	4
24359616	2016-01-01	Liver cancer	1
7687632	2016-01-01	Liver cancer	2
9526518	2016-01-01	Liver cancer	8
7892276	2016-01-01	Liver cancer	7
18480006	2016-01-01	Liver cancer	2
22683969	2016-01-01	Liver cancer	3
21789150	2016-01-01	Liver cancer	1
15799049	2016-01-01	Liver cancer	4
20819074	2016-01-01	Liver cancer	5
3263898	2016-01-01	Liver cancer	3
18246350	2016-01-01	Liver cancer	5
24209510	2016-01-01	Liver cancer	8
20422876	2016-01-01	Colorectal cancer	3
19059457	2016-01-01	Liver cancer	2
15532803	2016-01-01	Liver cancer	6
24427779	2016-01-01	Liver cancer	7
24653623	2016-01-01	Liver cancer	6
9328326	2016-01-01	Liver cancer	2
21473289	2016-01-01	Liver cancer	4
24613049	2016-01-01	Liver cancer	1
19201777	2016-01-01	Liver cancer	8
12460752	2016-01-01	Liver cancer	6
18483229	2016-01-01	Liver cancer	4
2845643	2016-01-01	Liver cancer	5
9242336	2016-01-01	Liver cancer	9
1654277	2016-01-01	Liver cancer	1
18467449	2016-01-01	Liver cancer	3
9715515	2016-01-01	Liver cancer	6
20811701	2016-01-01	Liver cancer	3
23523318	2016-01-01	Colorectal cancer	3
23523318	2016-01-01	Liver cancer	1
9275531	2016-01-01	Liver cancer	2
24475314	2016-01-01	Liver cancer	2
3008213	2016-01-01	Liver cancer	8
11038752	2016-01-01	Liver cancer	10
11895553	2016-01-01	Liver cancer	6
18204780	2016-01-01	Liver cancer	4
24242335	2016-01-01	Liver cancer	8
19723512	2016-01-01	Liver cancer	1
22140517	2016-01-01	Liver cancer	1
19690176	2016-01-01	Liver cancer	2
23482775	2016-01-01	Liver cancer	10
22902352	2016-01-01	Colorectal cancer	1
22902352	2016-01-01	Liver cancer	8
22897481	2016-01-01	Liver cancer	1
19682504	2016-01-01	Liver cancer	1
24130164	2016-01-01	Liver cancer	4
1656948	2016-01-01	Liver cancer	6
7869355	2016-01-01	Liver cancer	4
2210724	2016-01-01	Liver cancer	3
8353844	2016-01-01	Liver cancer	8
24308154	2016-01-01	Liver cancer	6
8353842	2016-01-01	Liver cancer	6
6101735	2016-01-01	Liver cancer	4
8938165	2016-01-01	Liver cancer	3
10746988	2016-01-01	Stomach cancer	4
10746988	2016-01-01	Liver cancer	1
23185371	2016-01-01	Liver cancer	3
20336154	2016-01-01	Liver cancer	5
23349941	2016-01-01	Bile duct cancer	11
18992916	2016-01-01	Liver cancer	4
14752831	2016-01-01	Liver cancer	4
20003838	2016-01-01	Pancreatic Cancer	7
7105011	2016-01-01	Liver cancer	4
21566342	2016-01-01	Liver cancer	1
16257158	2016-01-01	Liver cancer	3
18508316	2016-01-01	Liver cancer	3
18653046	2016-01-01	Liver cancer	7
24282087	2016-01-01	Liver cancer	1
16685387	2016-01-01	Liver cancer	5
22736928	2016-01-01	Liver cancer	3
23257894	2016-01-01	Liver cancer	5
20580679	2016-01-01	Liver cancer	1
21164560	2016-01-01	Liver cancer	4
23950652	2016-01-01	Liver cancer	3
15915456	2016-01-01	Liver cancer	5
10353384	2016-01-01	Liver cancer	2
19885639	2016-01-01	Liver cancer	7
7583984	2016-01-01	Liver cancer	5
19743415	2016-01-01	Liver cancer	1
11408804	2016-01-01	Liver cancer	6
24163426	2016-01-01	Liver cancer	11
22627131	2016-01-01	Liver cancer	5
18318435	2016-01-01	Liver cancer	10
18161051	2016-01-01	Liver cancer	6
3036038	2016-01-01	Liver cancer	5
22456124	2016-01-01	Stomach cancer	5
22919255	2016-01-01	Liver cancer	7
7894139	2016-01-01	Liver cancer	11
9783729	2016-01-01	Colorectal cancer	2
9783729	2016-01-01	Liver cancer	1
10374486	2016-01-01	Liver cancer	11
20740585	2016-01-01	Liver cancer	12
20562100	2016-01-01	Liver cancer	5
22242939	2016-01-01	Liver cancer	1
8816545	2016-01-01	Liver cancer	6
18815128	2016-01-01	Liver cancer	1
1310133	2016-01-01	Liver cancer	2
15036196	2016-01-01	Liver cancer	6
24222107	2016-01-01	Liver cancer	2
23015317	2016-01-01	Liver cancer	12
21352943	2016-01-01	Liver cancer	4
23890360	2016-01-01	Liver cancer	4
21104785	2016-01-01	Liver cancer	6
20812357	2016-01-01	Liver cancer	1
8877174	2016-01-01	Liver cancer	6
23583406	2016-01-01	Liver cancer	2
23042559	2016-01-01	Liver cancer	1
21885876	2016-01-01	Liver cancer	3
20957146	2016-01-01	Pancreatic Cancer	1
20957146	2016-01-01	Liver cancer	5
19178144	2016-01-01	Liver cancer	1
18625225	2016-01-01	Liver cancer	1
11435460	2016-01-01	Colorectal cancer	1
11435460	2016-01-01	Liver cancer	2
2471846	2016-01-01	Liver cancer	1
15767425	2016-01-01	Liver cancer	1
11841808	2016-01-01	Liver cancer	2
20584290	2016-01-01	Colorectal cancer	3
20584290	2016-01-01	Liver cancer	2
19217205	2016-01-01	Liver cancer	7
23607462	2016-01-01	Liver cancer	4
18479363	2016-01-01	Liver cancer	10
17610501	2016-01-01	Liver cancer	8
11182058	2016-01-01	Liver cancer	7
12684671	2016-01-01	Liver cancer	2
20525275	2016-01-01	Colorectal cancer	5
22956868	2016-01-01	Liver cancer	1
19501032	2016-01-01	Liver cancer	9
16137783	2016-01-01	Liver cancer	6
24386085	2016-01-01	Liver cancer	5
11688465	2016-01-01	Liver cancer	8
24660701	2016-01-01	Liver cancer	5
16391822	2016-01-01	Liver cancer	3
23979921	2016-01-01	Liver cancer	3
22446383	2016-01-01	Liver cancer	1
21966391	2016-01-01	Liver cancer	3
22146319	2016-01-01	Bile duct cancer	6
22146319	2016-01-01	Liver cancer	1
23230390	2016-01-01	Liver cancer	8
15235586	2016-01-01	Colorectal cancer	5
23667593	2016-01-01	Liver cancer	8
9006110	2016-01-01	Liver cancer	3
23569429	2016-01-01	Liver cancer	5
19331152	2016-01-01	Liver cancer	5
9869396	2016-01-01	Bile duct cancer	2
9869396	2016-01-01	Liver cancer	9
15147796	2016-01-01	Liver cancer	1
2647288	2016-01-01	Liver cancer	2
23227533	2016-01-01	Liver cancer	1
19616371	2016-01-01	Liver cancer	6
22484589	2016-01-01	Liver cancer	1
17109521	2016-01-01	Liver cancer	5
18998574	2016-01-01	Liver cancer	4
21061181	2016-01-01	Liver cancer	6
20943458	2016-01-01	Liver cancer	6
18259822	2016-01-01	Colorectal cancer	5
24445938	2016-01-01	Liver cancer	4
9413941	2016-01-01	Liver cancer	1
22151918	2016-01-01	Liver cancer	4
15946797	2016-01-01	Liver cancer	3
